-75.7508662,  36.1854395,    -2.93,   170.00,   860.00
-75.7507394,  36.1854732,    -2.91,   182.00,   860.00
-75.7506126,  36.1855068,    -2.91,   194.00,   860.00
-75.7504859,  36.1855405,    -2.91,   206.00,   860.00
-75.7503591,  36.1855742,    -2.91,   218.00,   860.00
-75.7502323,  36.1856078,    -2.92,   230.00,   860.00
-75.7501056,  36.1856415,    -2.95,   242.00,   860.00
-75.7499788,  36.1856752,    -3.02,   254.00,   860.00
-75.7498520,  36.1857088,    -3.10,   266.00,   860.00
-75.7497252,  36.1857425,    -3.21,   278.00,   860.00
-75.7495985,  36.1857762,    -3.33,   290.00,   860.00
-75.7494717,  36.1858099,    -3.46,   302.00,   860.00
-75.7493449,  36.1858435,    -3.56,   314.00,   860.00
-75.7492182,  36.1858772,    -3.68,   326.00,   860.00
-75.7490914,  36.1859109,    -3.81,   338.00,   860.00
-75.7489646,  36.1859445,    -3.95,   350.00,   860.00
-75.7488379,  36.1859782,    -4.09,   362.00,   860.00
-75.7487111,  36.1860119,    -4.25,   374.00,   860.00
-75.7485843,  36.1860455,    -4.39,   386.00,   860.00
-75.7484576,  36.1860792,    -4.56,   398.00,   860.00
-75.7483308,  36.1861129,    -4.72,   410.00,   860.00
-75.7482040,  36.1861465,    -4.87,   422.00,   860.00
-75.7480772,  36.1861802,    -4.98,   434.00,   860.00
-75.7479505,  36.1862139,    -5.09,   446.00,   860.00
-75.7478237,  36.1862475,    -5.21,   458.00,   860.00
-75.7476969,  36.1862812,    -5.35,   470.00,   860.00
-75.7475702,  36.1863149,    -5.49,   482.00,   860.00
-75.7474434,  36.1863485,    -5.61,   494.00,   860.00
-75.7473166,  36.1863822,    -5.73,   506.00,   860.00
-75.7471899,  36.1864159,    -5.85,   518.00,   860.00
-75.7470631,  36.1864495,    -5.96,   530.00,   860.00
-75.7469363,  36.1864832,    -6.07,   542.00,   860.00
-75.7468095,  36.1865169,    -6.18,   554.00,   860.00
-75.7466828,  36.1865505,    -6.30,   566.00,   860.00
-75.7465560,  36.1865842,    -6.40,   578.00,   860.00
-75.7464292,  36.1866179,    -6.53,   590.00,   860.00
-75.7463025,  36.1866516,    -6.64,   602.00,   860.00
-75.7461757,  36.1866852,    -6.75,   614.00,   860.00
-75.7460489,  36.1867189,    -6.85,   626.00,   860.00
-75.7459222,  36.1867526,    -6.94,   638.00,   860.00
-75.7457954,  36.1867862,    -7.05,   650.00,   860.00
-75.7456686,  36.1868199,    -7.15,   662.00,   860.00
-75.7455419,  36.1868536,    -7.27,   674.00,   860.00
-75.7454151,  36.1868872,    -7.34,   686.00,   860.00
-75.7452883,  36.1869209,    -7.42,   698.00,   860.00
-75.7451615,  36.1869546,    -7.51,   710.00,   860.00
-75.7450348,  36.1869882,    -7.60,   722.00,   860.00
-75.7449080,  36.1870219,    -7.69,   734.00,   860.00
-75.7447812,  36.1870556,    -7.78,   746.00,   860.00
-75.7446545,  36.1870892,    -7.86,   758.00,   860.00
-75.7445277,  36.1871229,    -7.94,   770.00,   860.00
-75.7444009,  36.1871566,    -8.04,   782.00,   860.00
-75.7442742,  36.1871902,    -8.13,   794.00,   860.00
-75.7441474,  36.1872239,    -8.18,   806.00,   860.00
-75.7440206,  36.1872576,    -8.20,   818.00,   860.00
-75.7438939,  36.1872912,    -8.22,   830.00,   860.00
-75.7522169,  36.1853084,     3.05,    50.00,   884.00
-75.7520902,  36.1853420,     2.39,    62.00,   884.00
-75.7519634,  36.1853757,     1.50,    74.00,   884.00
-75.7518366,  36.1854094,     0.45,    86.00,   884.00
-75.7517098,  36.1854430,    -0.60,    98.00,   884.00
-75.7515831,  36.1854767,    -1.67,   110.00,   884.00
-75.7514563,  36.1855104,    -2.50,   122.00,   884.00
-75.7513295,  36.1855440,    -2.87,   134.00,   884.00
-75.7512028,  36.1855777,    -2.99,   146.00,   884.00
-75.7510760,  36.1856114,    -3.02,   158.00,   884.00
-75.7509492,  36.1856450,    -3.00,   170.00,   884.00
-75.7508225,  36.1856787,    -3.00,   182.00,   884.00
-75.7506957,  36.1857124,    -2.99,   194.00,   884.00
-75.7505689,  36.1857460,    -2.97,   206.00,   884.00
-75.7504422,  36.1857797,    -2.96,   218.00,   884.00
-75.7503154,  36.1858134,    -2.96,   230.00,   884.00
-75.7501886,  36.1858471,    -2.97,   242.00,   884.00
-75.7500618,  36.1858807,    -3.02,   254.00,   884.00
-75.7499351,  36.1859144,    -3.11,   266.00,   884.00
-75.7498083,  36.1859481,    -3.21,   278.00,   884.00
-75.7496815,  36.1859817,    -3.33,   290.00,   884.00
-75.7495548,  36.1860154,    -3.45,   302.00,   884.00
-75.7494280,  36.1860491,    -3.57,   314.00,   884.00
-75.7493012,  36.1860827,    -3.70,   326.00,   884.00
-75.7491745,  36.1861164,    -3.82,   338.00,   884.00
-75.7490477,  36.1861501,    -3.96,   350.00,   884.00
-75.7489209,  36.1861837,    -4.11,   362.00,   884.00
-75.7487941,  36.1862174,    -4.25,   374.00,   884.00
-75.7486674,  36.1862511,    -4.40,   386.00,   884.00
-75.7485406,  36.1862847,    -4.56,   398.00,   884.00
-75.7484138,  36.1863184,    -4.72,   410.00,   884.00
-75.7482871,  36.1863521,    -4.87,   422.00,   884.00
-75.7481603,  36.1863857,    -4.99,   434.00,   884.00
-75.7480335,  36.1864194,    -5.10,   446.00,   884.00
-75.7479068,  36.1864531,    -5.23,   458.00,   884.00
-75.7477800,  36.1864867,    -5.36,   470.00,   884.00
-75.7476532,  36.1865204,    -5.50,   482.00,   884.00
-75.7475265,  36.1865541,    -5.62,   494.00,   884.00
-75.7473997,  36.1865877,    -5.75,   506.00,   884.00
-75.7472729,  36.1866214,    -5.86,   518.00,   884.00
-75.7471461,  36.1866551,    -5.97,   530.00,   884.00
-75.7470194,  36.1866888,    -6.07,   542.00,   884.00
-75.7468926,  36.1867224,    -6.18,   554.00,   884.00
-75.7467658,  36.1867561,    -6.30,   566.00,   884.00
-75.7466391,  36.1867898,    -6.41,   578.00,   884.00
-75.7465123,  36.1868234,    -6.53,   590.00,   884.00
-75.7463855,  36.1868571,    -6.65,   602.00,   884.00
-75.7462588,  36.1868908,    -6.76,   614.00,   884.00
-75.7461320,  36.1869244,    -6.86,   626.00,   884.00
-75.7460052,  36.1869581,    -6.96,   638.00,   884.00
-75.7458785,  36.1869918,    -7.07,   650.00,   884.00
-75.7457517,  36.1870254,    -7.17,   662.00,   884.00
-75.7456249,  36.1870591,    -7.27,   674.00,   884.00
-75.7454981,  36.1870928,    -7.36,   686.00,   884.00
-75.7453714,  36.1871264,    -7.44,   698.00,   884.00
-75.7452446,  36.1871601,    -7.53,   710.00,   884.00
-75.7451178,  36.1871938,    -7.63,   722.00,   884.00
-75.7449911,  36.1872274,    -7.71,   734.00,   884.00
-75.7448643,  36.1872611,    -7.79,   746.00,   884.00
-75.7447375,  36.1872948,    -7.87,   758.00,   884.00
-75.7446108,  36.1873284,    -7.95,   770.00,   884.00
-75.7444840,  36.1873621,    -8.03,   782.00,   884.00
-75.7443572,  36.1873958,    -8.10,   794.00,   884.00
-75.7442305,  36.1874295,    -8.15,   806.00,   884.00
-75.7441037,  36.1874631,    -8.18,   818.00,   884.00
-75.7439769,  36.1874968,    -8.21,   830.00,   884.00
-75.7523000,  36.1855139,     3.11,    50.00,   908.00
-75.7521732,  36.1855476,     2.41,    62.00,   908.00
-75.7520464,  36.1855812,     1.51,    74.00,   908.00
-75.7519197,  36.1856149,     0.47,    86.00,   908.00
-75.7517929,  36.1856486,    -0.66,    98.00,   908.00
-75.7516661,  36.1856822,    -1.72,   110.00,   908.00
-75.7515394,  36.1857159,    -2.47,   122.00,   908.00
-75.7514126,  36.1857496,    -2.91,   134.00,   908.00
-75.7512858,  36.1857832,    -3.10,   146.00,   908.00
-75.7511591,  36.1858169,    -3.14,   158.00,   908.00
-75.7510323,  36.1858506,    -3.15,   170.00,   908.00
-75.7509055,  36.1858843,    -3.14,   182.00,   908.00
-75.7507787,  36.1859179,    -3.12,   194.00,   908.00
-75.7506520,  36.1859516,    -3.09,   206.00,   908.00
-75.7505252,  36.1859853,    -3.05,   218.00,   908.00
-75.7503984,  36.1860189,    -3.01,   230.00,   908.00
-75.7502717,  36.1860526,    -3.01,   242.00,   908.00
-75.7501449,  36.1860863,    -3.03,   254.00,   908.00
-75.7500181,  36.1861199,    -3.10,   266.00,   908.00
-75.7498914,  36.1861536,    -3.20,   278.00,   908.00
-75.7497646,  36.1861873,    -3.32,   290.00,   908.00
-75.7496378,  36.1862209,    -3.44,   302.00,   908.00
-75.7495111,  36.1862546,    -3.57,   314.00,   908.00
-75.7493843,  36.1862883,    -3.70,   326.00,   908.00
-75.7492575,  36.1863219,    -3.84,   338.00,   908.00
-75.7491307,  36.1863556,    -3.97,   350.00,   908.00
-75.7490040,  36.1863893,    -4.11,   362.00,   908.00
-75.7488772,  36.1864229,    -4.25,   374.00,   908.00
-75.7487504,  36.1864566,    -4.40,   386.00,   908.00
-75.7486237,  36.1864903,    -4.55,   398.00,   908.00
-75.7484969,  36.1865239,    -4.70,   410.00,   908.00
-75.7483701,  36.1865576,    -4.85,   422.00,   908.00
-75.7482434,  36.1865913,    -4.98,   434.00,   908.00
-75.7481166,  36.1866249,    -5.11,   446.00,   908.00
-75.7479898,  36.1866586,    -5.23,   458.00,   908.00
-75.7478631,  36.1866923,    -5.36,   470.00,   908.00
-75.7477363,  36.1867260,    -5.50,   482.00,   908.00
-75.7476095,  36.1867596,    -5.63,   494.00,   908.00
-75.7474827,  36.1867933,    -5.75,   506.00,   908.00
-75.7473560,  36.1868270,    -5.86,   518.00,   908.00
-75.7472292,  36.1868606,    -5.98,   530.00,   908.00
-75.7471024,  36.1868943,    -6.10,   542.00,   908.00
-75.7469757,  36.1869280,    -6.21,   554.00,   908.00
-75.7468489,  36.1869616,    -6.33,   566.00,   908.00
-75.7467221,  36.1869953,    -6.44,   578.00,   908.00
-75.7465954,  36.1870290,    -6.56,   590.00,   908.00
-75.7464686,  36.1870626,    -6.67,   602.00,   908.00
-75.7463418,  36.1870963,    -6.79,   614.00,   908.00
-75.7462151,  36.1871300,    -6.90,   626.00,   908.00
-75.7460883,  36.1871636,    -7.00,   638.00,   908.00
-75.7459615,  36.1871973,    -7.09,   650.00,   908.00
-75.7458347,  36.1872310,    -7.18,   662.00,   908.00
-75.7457080,  36.1872646,    -7.28,   674.00,   908.00
-75.7455812,  36.1872983,    -7.37,   686.00,   908.00
-75.7454544,  36.1873320,    -7.47,   698.00,   908.00
-75.7453277,  36.1873656,    -7.57,   710.00,   908.00
-75.7452009,  36.1873993,    -7.65,   722.00,   908.00
-75.7450741,  36.1874330,    -7.74,   734.00,   908.00
-75.7449474,  36.1874667,    -7.82,   746.00,   908.00
-75.7448206,  36.1875003,    -7.91,   758.00,   908.00
-75.7446938,  36.1875340,    -7.98,   770.00,   908.00
-75.7445671,  36.1875677,    -8.04,   782.00,   908.00
-75.7444403,  36.1876013,    -8.09,   794.00,   908.00
-75.7443135,  36.1876350,    -8.14,   806.00,   908.00
-75.7441867,  36.1876687,    -8.17,   818.00,   908.00
-75.7440600,  36.1877023,    -8.18,   830.00,   908.00
-75.7523830,  36.1857194,     3.40,    50.00,   932.00
-75.7522563,  36.1857531,     2.66,    62.00,   932.00
-75.7521295,  36.1857868,     1.63,    74.00,   932.00
-75.7520027,  36.1858204,     0.66,    86.00,   932.00
-75.7518760,  36.1858541,    -0.66,    98.00,   932.00
-75.7517492,  36.1858878,    -2.14,   110.00,   932.00
-75.7516224,  36.1859215,    -2.69,   122.00,   932.00
-75.7514957,  36.1859551,    -2.97,   134.00,   932.00
-75.7513689,  36.1859888,    -3.18,   146.00,   932.00
-75.7512421,  36.1860225,    -3.21,   158.00,   932.00
-75.7511153,  36.1860561,    -3.29,   170.00,   932.00
-75.7509886,  36.1860898,    -3.23,   182.00,   932.00
-75.7508618,  36.1861235,    -3.25,   194.00,   932.00
-75.7507350,  36.1861571,    -3.16,   206.00,   932.00
-75.7506083,  36.1861908,    -3.13,   218.00,   932.00
-75.7504815,  36.1862245,    -3.04,   230.00,   932.00
-75.7503547,  36.1862581,    -3.01,   242.00,   932.00
-75.7502280,  36.1862918,    -3.03,   254.00,   932.00
-75.7501012,  36.1863255,    -3.10,   266.00,   932.00
-75.7499744,  36.1863591,    -3.19,   278.00,   932.00
-75.7498477,  36.1863928,    -3.32,   290.00,   932.00
-75.7497209,  36.1864265,    -3.43,   302.00,   932.00
-75.7495941,  36.1864601,    -3.57,   314.00,   932.00
-75.7494673,  36.1864938,    -3.70,   326.00,   932.00
-75.7493406,  36.1865275,    -3.87,   338.00,   932.00
-75.7492138,  36.1865611,    -3.99,   350.00,   932.00
-75.7490870,  36.1865948,    -4.11,   362.00,   932.00
-75.7489603,  36.1866285,    -4.24,   374.00,   932.00
-75.7488335,  36.1866621,    -4.39,   386.00,   932.00
-75.7487067,  36.1866958,    -4.59,   398.00,   932.00
-75.7485800,  36.1867295,    -4.68,   410.00,   932.00
-75.7484532,  36.1867632,    -4.83,   422.00,   932.00
-75.7483264,  36.1867968,    -4.98,   434.00,   932.00
-75.7481997,  36.1868305,    -5.10,   446.00,   932.00
-75.7480729,  36.1868642,    -5.20,   458.00,   932.00
-75.7479461,  36.1868978,    -5.36,   470.00,   932.00
-75.7478193,  36.1869315,    -5.50,   482.00,   932.00
-75.7476926,  36.1869652,    -5.64,   494.00,   932.00
-75.7475658,  36.1869988,    -5.75,   506.00,   932.00
-75.7474390,  36.1870325,    -5.86,   518.00,   932.00
-75.7473123,  36.1870662,    -5.99,   530.00,   932.00
-75.7471855,  36.1870998,    -6.12,   542.00,   932.00
-75.7470587,  36.1871335,    -6.23,   554.00,   932.00
-75.7469320,  36.1871672,    -6.34,   566.00,   932.00
-75.7468052,  36.1872008,    -6.50,   578.00,   932.00
-75.7466784,  36.1872345,    -6.57,   590.00,   932.00
-75.7465517,  36.1872682,    -6.71,   602.00,   932.00
-75.7464249,  36.1873018,    -6.80,   614.00,   932.00
-75.7462981,  36.1873355,    -6.94,   626.00,   932.00
-75.7461713,  36.1873692,    -7.02,   638.00,   932.00
-75.7460446,  36.1874028,    -7.11,   650.00,   932.00
-75.7459178,  36.1874365,    -7.20,   662.00,   932.00
-75.7457910,  36.1874702,    -7.30,   674.00,   932.00
-75.7456643,  36.1875039,    -7.37,   686.00,   932.00
-75.7455375,  36.1875375,    -7.49,   698.00,   932.00
-75.7454107,  36.1875712,    -7.59,   710.00,   932.00
-75.7452840,  36.1876049,    -7.67,   722.00,   932.00
-75.7451572,  36.1876385,    -7.75,   734.00,   932.00
-75.7450304,  36.1876722,    -7.85,   746.00,   932.00
-75.7449037,  36.1877059,    -7.93,   758.00,   932.00
-75.7447769,  36.1877395,    -8.01,   770.00,   932.00
-75.7446501,  36.1877732,    -8.05,   782.00,   932.00
-75.7445233,  36.1878069,    -8.10,   794.00,   932.00
-75.7443966,  36.1878405,    -8.15,   806.00,   932.00
-75.7442698,  36.1878742,    -8.18,   818.00,   932.00
-75.7441430,  36.1879079,    -8.17,   830.00,   932.00
-75.7524661,  36.1859250,     3.35,    50.00,   956.00
-75.7523393,  36.1859587,     2.57,    62.00,   956.00
-75.7522126,  36.1859923,     1.57,    74.00,   956.00
-75.7520858,  36.1860260,     0.46,    86.00,   956.00
-75.7519590,  36.1860597,    -0.73,    98.00,   956.00
-75.7518323,  36.1860933,    -1.86,   110.00,   956.00
-75.7517055,  36.1861270,    -2.67,   122.00,   956.00
-75.7515787,  36.1861607,    -3.10,   134.00,   956.00
-75.7514519,  36.1861943,    -3.27,   146.00,   956.00
-75.7513252,  36.1862280,    -3.31,   158.00,   956.00
-75.7511984,  36.1862617,    -3.29,   170.00,   956.00
-75.7510716,  36.1862953,    -3.28,   182.00,   956.00
-75.7509449,  36.1863290,    -3.27,   194.00,   956.00
-75.7508181,  36.1863627,    -3.23,   206.00,   956.00
-75.7506913,  36.1863963,    -3.15,   218.00,   956.00
-75.7505646,  36.1864300,    -3.08,   230.00,   956.00
-75.7504378,  36.1864637,    -3.05,   242.00,   956.00
-75.7503110,  36.1864973,    -3.07,   254.00,   956.00
-75.7501843,  36.1865310,    -3.14,   266.00,   956.00
-75.7500575,  36.1865647,    -3.23,   278.00,   956.00
-75.7499307,  36.1865983,    -3.34,   290.00,   956.00
-75.7498039,  36.1866320,    -3.47,   302.00,   956.00
-75.7496772,  36.1866657,    -3.60,   314.00,   956.00
-75.7495504,  36.1866993,    -3.74,   326.00,   956.00
-75.7494236,  36.1867330,    -3.88,   338.00,   956.00
-75.7492969,  36.1867667,    -4.00,   350.00,   956.00
-75.7491701,  36.1868004,    -4.12,   362.00,   956.00
-75.7490433,  36.1868340,    -4.26,   374.00,   956.00
-75.7489166,  36.1868677,    -4.40,   386.00,   956.00
-75.7487898,  36.1869014,    -4.55,   398.00,   956.00
-75.7486630,  36.1869350,    -4.69,   410.00,   956.00
-75.7485363,  36.1869687,    -4.83,   422.00,   956.00
-75.7484095,  36.1870024,    -4.96,   434.00,   956.00
-75.7482827,  36.1870360,    -5.10,   446.00,   956.00
-75.7481559,  36.1870697,    -5.23,   458.00,   956.00
-75.7480292,  36.1871034,    -5.37,   470.00,   956.00
-75.7479024,  36.1871370,    -5.50,   482.00,   956.00
-75.7477756,  36.1871707,    -5.62,   494.00,   956.00
-75.7476489,  36.1872044,    -5.74,   506.00,   956.00
-75.7475221,  36.1872380,    -5.86,   518.00,   956.00
-75.7473953,  36.1872717,    -5.99,   530.00,   956.00
-75.7472686,  36.1873054,    -6.11,   542.00,   956.00
-75.7471418,  36.1873390,    -6.23,   554.00,   956.00
-75.7470150,  36.1873727,    -6.35,   566.00,   956.00
-75.7468883,  36.1874064,    -6.47,   578.00,   956.00
-75.7467615,  36.1874400,    -6.58,   590.00,   956.00
-75.7466347,  36.1874737,    -6.69,   602.00,   956.00
-75.7465079,  36.1875074,    -6.80,   614.00,   956.00
-75.7463812,  36.1875411,    -6.91,   626.00,   956.00
-75.7462544,  36.1875747,    -7.01,   638.00,   956.00
-75.7461276,  36.1876084,    -7.10,   650.00,   956.00
-75.7460009,  36.1876421,    -7.20,   662.00,   956.00
-75.7458741,  36.1876757,    -7.29,   674.00,   956.00
-75.7457473,  36.1877094,    -7.39,   686.00,   956.00
-75.7456206,  36.1877431,    -7.49,   698.00,   956.00
-75.7454938,  36.1877767,    -7.58,   710.00,   956.00
-75.7453670,  36.1878104,    -7.66,   722.00,   956.00
-75.7452403,  36.1878441,    -7.75,   734.00,   956.00
-75.7451135,  36.1878777,    -7.84,   746.00,   956.00
-75.7449867,  36.1879114,    -7.92,   758.00,   956.00
-75.7448599,  36.1879451,    -7.99,   770.00,   956.00
-75.7447332,  36.1879787,    -8.05,   782.00,   956.00
-75.7446064,  36.1880124,    -8.11,   794.00,   956.00
-75.7444796,  36.1880461,    -8.15,   806.00,   956.00
-75.7443529,  36.1880797,    -8.18,   818.00,   956.00
-75.7442261,  36.1881134,    -8.18,   830.00,   956.00
-75.7525492,  36.1861305,     3.71,    50.00,   980.00
-75.7524224,  36.1861642,     2.72,    62.00,   980.00
-75.7522956,  36.1861979,     1.59,    74.00,   980.00
-75.7521689,  36.1862315,     0.58,    86.00,   980.00
-75.7520421,  36.1862652,    -0.66,    98.00,   980.00
-75.7519153,  36.1862989,    -2.09,   110.00,   980.00
-75.7517885,  36.1863325,    -3.00,   122.00,   980.00
-75.7516618,  36.1863662,    -3.31,   134.00,   980.00
-75.7515350,  36.1863999,    -3.48,   146.00,   980.00
-75.7514082,  36.1864335,    -3.40,   158.00,   980.00
-75.7512815,  36.1864672,    -3.20,   170.00,   980.00
-75.7511547,  36.1865009,    -3.34,   182.00,   980.00
-75.7510279,  36.1865345,    -3.41,   194.00,   980.00
-75.7509012,  36.1865682,    -3.32,   206.00,   980.00
-75.7507744,  36.1866019,    -3.18,   218.00,   980.00
-75.7506476,  36.1866355,    -3.04,   230.00,   980.00
-75.7505209,  36.1866692,    -3.02,   242.00,   980.00
-75.7503941,  36.1867029,    -3.06,   254.00,   980.00
-75.7502673,  36.1867365,    -3.14,   266.00,   980.00
-75.7501405,  36.1867702,    -3.24,   278.00,   980.00
-75.7500138,  36.1868039,    -3.36,   290.00,   980.00
-75.7498870,  36.1868376,    -3.50,   302.00,   980.00
-75.7497602,  36.1868712,    -3.63,   314.00,   980.00
-75.7496335,  36.1869049,    -3.77,   326.00,   980.00
-75.7495067,  36.1869386,    -3.91,   338.00,   980.00
-75.7493799,  36.1869722,    -4.01,   350.00,   980.00
-75.7492532,  36.1870059,    -4.14,   362.00,   980.00
-75.7491264,  36.1870396,    -4.26,   374.00,   980.00
-75.7489996,  36.1870732,    -4.40,   386.00,   980.00
-75.7488729,  36.1871069,    -4.57,   398.00,   980.00
-75.7487461,  36.1871406,    -4.69,   410.00,   980.00
-75.7486193,  36.1871742,    -4.81,   422.00,   980.00
-75.7484925,  36.1872079,    -4.95,   434.00,   980.00
-75.7483658,  36.1872416,    -5.11,   446.00,   980.00
-75.7482390,  36.1872752,    -5.25,   458.00,   980.00
-75.7481122,  36.1873089,    -5.37,   470.00,   980.00
-75.7479855,  36.1873426,    -5.52,   482.00,   980.00
-75.7478587,  36.1873762,    -5.62,   494.00,   980.00
-75.7477319,  36.1874099,    -5.74,   506.00,   980.00
-75.7476052,  36.1874436,    -5.87,   518.00,   980.00
-75.7474784,  36.1874772,    -5.98,   530.00,   980.00
-75.7473516,  36.1875109,    -6.10,   542.00,   980.00
-75.7472249,  36.1875446,    -6.23,   554.00,   980.00
-75.7470981,  36.1875783,    -6.35,   566.00,   980.00
-75.7469713,  36.1876119,    -6.46,   578.00,   980.00
-75.7468445,  36.1876456,    -6.58,   590.00,   980.00
-75.7467178,  36.1876793,    -6.69,   602.00,   980.00
-75.7465910,  36.1877129,    -6.81,   614.00,   980.00
-75.7464642,  36.1877466,    -6.89,   626.00,   980.00
-75.7463375,  36.1877803,    -6.99,   638.00,   980.00
-75.7462107,  36.1878139,    -7.09,   650.00,   980.00
-75.7460839,  36.1878476,    -7.19,   662.00,   980.00
-75.7459572,  36.1878813,    -7.28,   674.00,   980.00
-75.7458304,  36.1879149,    -7.39,   686.00,   980.00
-75.7457036,  36.1879486,    -7.51,   698.00,   980.00
-75.7455769,  36.1879823,    -7.57,   710.00,   980.00
-75.7454501,  36.1880159,    -7.66,   722.00,   980.00
-75.7453233,  36.1880496,    -7.76,   734.00,   980.00
-75.7451965,  36.1880833,    -7.84,   746.00,   980.00
-75.7450698,  36.1881169,    -7.91,   758.00,   980.00
-75.7449430,  36.1881506,    -7.98,   770.00,   980.00
-75.7448162,  36.1881843,    -8.05,   782.00,   980.00
-75.7446895,  36.1882179,    -8.16,   794.00,   980.00
-75.7445627,  36.1882516,    -8.17,   806.00,   980.00
-75.7444359,  36.1882853,    -8.19,   818.00,   980.00
-75.7443092,  36.1883190,    -8.20,   830.00,   980.00
-75.7526322,  36.1863361,     3.16,    50.00,  1004.00
-75.7525055,  36.1863697,     2.42,    62.00,  1004.00
-75.7523787,  36.1864034,     1.47,    74.00,  1004.00
-75.7522519,  36.1864371,     0.39,    86.00,  1004.00
-75.7521251,  36.1864707,    -0.77,    98.00,  1004.00
-75.7519984,  36.1865044,    -1.91,   110.00,  1004.00
-75.7518716,  36.1865381,    -2.73,   122.00,  1004.00
-75.7517448,  36.1865717,    -3.20,   134.00,  1004.00
-75.7516181,  36.1866054,    -3.44,   146.00,  1004.00
-75.7514913,  36.1866391,    -3.50,   158.00,  1004.00
-75.7513645,  36.1866727,    -3.50,   170.00,  1004.00
-75.7512378,  36.1867064,    -3.47,   182.00,  1004.00
-75.7511110,  36.1867401,    -3.40,   194.00,  1004.00
-75.7509842,  36.1867737,    -3.28,   206.00,  1004.00
-75.7508575,  36.1868074,    -3.13,   218.00,  1004.00
-75.7507307,  36.1868411,    -3.02,   230.00,  1004.00
-75.7506039,  36.1868748,    -3.00,   242.00,  1004.00
-75.7504771,  36.1869084,    -3.04,   254.00,  1004.00
-75.7503504,  36.1869421,    -3.13,   266.00,  1004.00
-75.7502236,  36.1869758,    -3.24,   278.00,  1004.00
-75.7500968,  36.1870094,    -3.36,   290.00,  1004.00
-75.7499701,  36.1870431,    -3.50,   302.00,  1004.00
-75.7498433,  36.1870768,    -3.64,   314.00,  1004.00
-75.7497165,  36.1871104,    -3.76,   326.00,  1004.00
-75.7495898,  36.1871441,    -3.89,   338.00,  1004.00
-75.7494630,  36.1871778,    -4.01,   350.00,  1004.00
-75.7493362,  36.1872114,    -4.13,   362.00,  1004.00
-75.7492095,  36.1872451,    -4.25,   374.00,  1004.00
-75.7490827,  36.1872788,    -4.39,   386.00,  1004.00
-75.7489559,  36.1873124,    -4.53,   398.00,  1004.00
-75.7488291,  36.1873461,    -4.67,   410.00,  1004.00
-75.7487024,  36.1873798,    -4.81,   422.00,  1004.00
-75.7485756,  36.1874134,    -4.95,   434.00,  1004.00
-75.7484488,  36.1874471,    -5.10,   446.00,  1004.00
-75.7483221,  36.1874808,    -5.24,   458.00,  1004.00
-75.7481953,  36.1875144,    -5.37,   470.00,  1004.00
-75.7480685,  36.1875481,    -5.49,   482.00,  1004.00
-75.7479418,  36.1875818,    -5.62,   494.00,  1004.00
-75.7478150,  36.1876155,    -5.74,   506.00,  1004.00
-75.7476882,  36.1876491,    -5.86,   518.00,  1004.00
-75.7475615,  36.1876828,    -5.99,   530.00,  1004.00
-75.7474347,  36.1877165,    -6.12,   542.00,  1004.00
-75.7473079,  36.1877501,    -6.24,   554.00,  1004.00
-75.7471811,  36.1877838,    -6.35,   566.00,  1004.00
-75.7470544,  36.1878175,    -6.46,   578.00,  1004.00
-75.7469276,  36.1878511,    -6.57,   590.00,  1004.00
-75.7468008,  36.1878848,    -6.68,   602.00,  1004.00
-75.7466741,  36.1879185,    -6.79,   614.00,  1004.00
-75.7465473,  36.1879521,    -6.89,   626.00,  1004.00
-75.7464205,  36.1879858,    -6.99,   638.00,  1004.00
-75.7462938,  36.1880195,    -7.09,   650.00,  1004.00
-75.7461670,  36.1880531,    -7.19,   662.00,  1004.00
-75.7460402,  36.1880868,    -7.30,   674.00,  1004.00
-75.7459135,  36.1881205,    -7.40,   686.00,  1004.00
-75.7457867,  36.1881541,    -7.50,   698.00,  1004.00
-75.7456599,  36.1881878,    -7.58,   710.00,  1004.00
-75.7455331,  36.1882215,    -7.66,   722.00,  1004.00
-75.7454064,  36.1882551,    -7.75,   734.00,  1004.00
-75.7452796,  36.1882888,    -7.83,   746.00,  1004.00
-75.7451528,  36.1883225,    -7.90,   758.00,  1004.00
-75.7450261,  36.1883562,    -7.98,   770.00,  1004.00
-75.7448993,  36.1883898,    -8.06,   782.00,  1004.00
-75.7447725,  36.1884235,    -8.13,   794.00,  1004.00
-75.7446458,  36.1884572,    -8.17,   806.00,  1004.00
-75.7445190,  36.1884908,    -8.20,   818.00,  1004.00
-75.7443922,  36.1885245,    -8.20,   830.00,  1004.00
-75.7527153,  36.1865416,     3.01,    50.00,  1028.00
-75.7525885,  36.1865753,     2.41,    62.00,  1028.00
-75.7524617,  36.1866089,     1.50,    74.00,  1028.00
-75.7523350,  36.1866426,     0.50,    86.00,  1028.00
-75.7522082,  36.1866763,    -0.71,    98.00,  1028.00
-75.7520814,  36.1867099,    -1.95,   110.00,  1028.00
-75.7519547,  36.1867436,    -2.82,   122.00,  1028.00
-75.7518279,  36.1867773,    -3.27,   134.00,  1028.00
-75.7517011,  36.1868109,    -3.52,   146.00,  1028.00
-75.7515744,  36.1868446,    -3.72,   158.00,  1028.00
-75.7514476,  36.1868783,    -3.77,   170.00,  1028.00
-75.7513208,  36.1869120,    -3.54,   182.00,  1028.00
