-75.7481997,  36.1868305,    -5.07,   446.00,   932.00
-75.7480729,  36.1868642,    -5.20,   458.00,   932.00
-75.7479461,  36.1868978,    -5.33,   470.00,   932.00
-75.7478193,  36.1869315,    -5.46,   482.00,   932.00
-75.7476926,  36.1869652,    -5.58,   494.00,   932.00
-75.7475658,  36.1869988,    -5.71,   506.00,   932.00
-75.7474390,  36.1870325,    -5.85,   518.00,   932.00
-75.7473123,  36.1870662,    -5.97,   530.00,   932.00
-75.7471855,  36.1870998,    -6.07,   542.00,   932.00
-75.7470587,  36.1871335,    -6.19,   554.00,   932.00
-75.7469320,  36.1871672,    -6.30,   566.00,   932.00
-75.7468052,  36.1872008,    -6.42,   578.00,   932.00
-75.7466784,  36.1872345,    -6.54,   590.00,   932.00
-75.7465517,  36.1872682,    -6.65,   602.00,   932.00
-75.7464249,  36.1873018,    -6.76,   614.00,   932.00
-75.7462981,  36.1873355,    -6.87,   626.00,   932.00
-75.7461713,  36.1873692,    -6.96,   638.00,   932.00
-75.7460446,  36.1874028,    -7.05,   650.00,   932.00
-75.7459178,  36.1874365,    -7.16,   662.00,   932.00
-75.7457910,  36.1874702,    -7.25,   674.00,   932.00
-75.7456643,  36.1875039,    -7.35,   686.00,   932.00
-75.7455375,  36.1875375,    -7.44,   698.00,   932.00
-75.7454107,  36.1875712,    -7.53,   710.00,   932.00
-75.7452840,  36.1876049,    -7.61,   722.00,   932.00
-75.7451572,  36.1876385,    -7.70,   734.00,   932.00
-75.7450304,  36.1876722,    -7.79,   746.00,   932.00
-75.7449037,  36.1877059,    -7.88,   758.00,   932.00
-75.7447769,  36.1877395,    -7.95,   770.00,   932.00
-75.7446501,  36.1877732,    -8.03,   782.00,   932.00
-75.7445233,  36.1878069,    -8.10,   794.00,   932.00
-75.7443966,  36.1878405,    -8.18,   806.00,   932.00
-75.7442698,  36.1878742,    -8.25,   818.00,   932.00
-75.7441430,  36.1879079,    -8.31,   830.00,   932.00
-75.7440163,  36.1879415,    -8.37,   842.00,   932.00
-75.7438895,  36.1879752,    -8.43,   854.00,   932.00
-75.7437627,  36.1880089,    -8.49,   866.00,   932.00
-75.7436360,  36.1880425,    -8.56,   878.00,   932.00
-75.7435092,  36.1880762,    -8.63,   890.00,   932.00
-75.7433824,  36.1881099,    -8.71,   902.00,   932.00
-75.7432557,  36.1881435,    -8.79,   914.00,   932.00
-75.7431289,  36.1881772,    -8.87,   926.00,   932.00
-75.7430021,  36.1882109,    -8.95,   938.00,   932.00
-75.7428753,  36.1882446,    -9.03,   950.00,   932.00
-75.7524661,  36.1859250,     3.44,    50.00,   956.00
-75.7523393,  36.1859587,     2.66,    62.00,   956.00
-75.7522126,  36.1859923,     1.70,    74.00,   956.00
-75.7520858,  36.1860260,     0.79,    86.00,   956.00
-75.7519590,  36.1860597,    -0.14,    98.00,   956.00
-75.7518323,  36.1860933,    -1.41,   110.00,   956.00
-75.7517055,  36.1861270,    -2.48,   122.00,   956.00
-75.7515787,  36.1861607,    -2.69,   134.00,   956.00
-75.7514519,  36.1861943,    -2.89,   146.00,   956.00
-75.7513252,  36.1862280,    -3.02,   158.00,   956.00
-75.7511984,  36.1862617,    -3.21,   170.00,   956.00
-75.7510716,  36.1862953,    -3.22,   182.00,   956.00
-75.7509449,  36.1863290,    -3.16,   194.00,   956.00
-75.7508181,  36.1863627,    -3.08,   206.00,   956.00
-75.7506913,  36.1863963,    -3.02,   218.00,   956.00
-75.7505646,  36.1864300,    -2.96,   230.00,   956.00
-75.7504378,  36.1864637,    -2.99,   242.00,   956.00
-75.7503110,  36.1864973,    -3.06,   254.00,   956.00
-75.7501843,  36.1865310,    -3.15,   266.00,   956.00
-75.7500575,  36.1865647,    -3.26,   278.00,   956.00
-75.7499307,  36.1865983,    -3.40,   290.00,   956.00
-75.7498039,  36.1866320,    -3.51,   302.00,   956.00
-75.7496772,  36.1866657,    -3.65,   314.00,   956.00
-75.7495504,  36.1866993,    -3.78,   326.00,   956.00
-75.7494236,  36.1867330,    -3.92,   338.00,   956.00
-75.7492969,  36.1867667,    -4.06,   350.00,   956.00
-75.7491701,  36.1868004,    -4.17,   362.00,   956.00
-75.7490433,  36.1868340,    -4.30,   374.00,   956.00
-75.7489166,  36.1868677,    -4.43,   386.00,   956.00
-75.7487898,  36.1869014,    -4.57,   398.00,   956.00
-75.7486630,  36.1869350,    -4.69,   410.00,   956.00
-75.7485363,  36.1869687,    -4.83,   422.00,   956.00
-75.7484095,  36.1870024,    -4.96,   434.00,   956.00
-75.7482827,  36.1870360,    -5.09,   446.00,   956.00
-75.7481559,  36.1870697,    -5.22,   458.00,   956.00
-75.7480292,  36.1871034,    -5.34,   470.00,   956.00
-75.7479024,  36.1871370,    -5.47,   482.00,   956.00
-75.7477756,  36.1871707,    -5.59,   494.00,   956.00
-75.7476489,  36.1872044,    -5.71,   506.00,   956.00
-75.7475221,  36.1872380,    -5.85,   518.00,   956.00
-75.7473953,  36.1872717,    -5.95,   530.00,   956.00
-75.7472686,  36.1873054,    -6.07,   542.00,   956.00
-75.7471418,  36.1873390,    -6.19,   554.00,   956.00
-75.7470150,  36.1873727,    -6.30,   566.00,   956.00
-75.7468883,  36.1874064,    -6.44,   578.00,   956.00
-75.7467615,  36.1874400,    -6.53,   590.00,   956.00
-75.7466347,  36.1874737,    -6.65,   602.00,   956.00
-75.7465079,  36.1875074,    -6.76,   614.00,   956.00
-75.7463812,  36.1875411,    -6.85,   626.00,   956.00
-75.7462544,  36.1875747,    -6.96,   638.00,   956.00
-75.7461276,  36.1876084,    -7.05,   650.00,   956.00
-75.7460009,  36.1876421,    -7.15,   662.00,   956.00
-75.7458741,  36.1876757,    -7.27,   674.00,   956.00
-75.7457473,  36.1877094,    -7.36,   686.00,   956.00
-75.7456206,  36.1877431,    -7.46,   698.00,   956.00
-75.7454938,  36.1877767,    -7.54,   710.00,   956.00
-75.7453670,  36.1878104,    -7.61,   722.00,   956.00
-75.7452403,  36.1878441,    -7.71,   734.00,   956.00
-75.7451135,  36.1878777,    -7.76,   746.00,   956.00
-75.7449867,  36.1879114,    -7.88,   758.00,   956.00
-75.7448599,  36.1879451,    -7.95,   770.00,   956.00
-75.7447332,  36.1879787,    -8.03,   782.00,   956.00
-75.7446064,  36.1880124,    -8.10,   794.00,   956.00
-75.7444796,  36.1880461,    -8.18,   806.00,   956.00
-75.7443529,  36.1880797,    -8.25,   818.00,   956.00
-75.7442261,  36.1881134,    -8.31,   830.00,   956.00
-75.7440993,  36.1881471,    -8.39,   842.00,   956.00
-75.7439726,  36.1881807,    -8.45,   854.00,   956.00
-75.7438458,  36.1882144,    -8.51,   866.00,   956.00
-75.7437190,  36.1882481,    -8.58,   878.00,   956.00
-75.7435923,  36.1882818,    -8.65,   890.00,   956.00
-75.7434655,  36.1883154,    -8.73,   902.00,   956.00
-75.7433387,  36.1883491,    -8.81,   914.00,   956.00
-75.7432119,  36.1883828,    -8.90,   926.00,   956.00
-75.7430852,  36.1884164,    -8.97,   938.00,   956.00
-75.7429584,  36.1884501,    -9.05,   950.00,   956.00
-75.7525492,  36.1861305,     3.18,    50.00,   980.00
-75.7524224,  36.1861642,     2.47,    62.00,   980.00
-75.7522956,  36.1861979,     1.59,    74.00,   980.00
-75.7521689,  36.1862315,     0.51,    86.00,   980.00
-75.7520421,  36.1862652,    -0.50,    98.00,   980.00
-75.7519153,  36.1862989,    -1.58,   110.00,   980.00
-75.7517885,  36.1863325,    -2.44,   122.00,   980.00
-75.7516618,  36.1863662,    -2.90,   134.00,   980.00
-75.7515350,  36.1863999,    -3.05,   146.00,   980.00
-75.7514082,  36.1864335,    -3.22,   158.00,   980.00
-75.7512815,  36.1864672,    -3.22,   170.00,   980.00
-75.7511547,  36.1865009,    -3.22,   182.00,   980.00
-75.7510279,  36.1865345,    -3.16,   194.00,   980.00
-75.7509012,  36.1865682,    -3.10,   206.00,   980.00
-75.7507744,  36.1866019,    -3.01,   218.00,   980.00
-75.7506476,  36.1866355,    -2.98,   230.00,   980.00
-75.7505209,  36.1866692,    -3.01,   242.00,   980.00
-75.7503941,  36.1867029,    -3.08,   254.00,   980.00
-75.7502673,  36.1867365,    -3.17,   266.00,   980.00
-75.7501405,  36.1867702,    -3.28,   278.00,   980.00
-75.7500138,  36.1868039,    -3.40,   290.00,   980.00
-75.7498870,  36.1868376,    -3.54,   302.00,   980.00
-75.7497602,  36.1868712,    -3.67,   314.00,   980.00
-75.7496335,  36.1869049,    -3.80,   326.00,   980.00
-75.7495067,  36.1869386,    -3.94,   338.00,   980.00
-75.7493799,  36.1869722,    -4.06,   350.00,   980.00
-75.7492532,  36.1870059,    -4.19,   362.00,   980.00
-75.7491264,  36.1870396,    -4.31,   374.00,   980.00
-75.7489996,  36.1870732,    -4.44,   386.00,   980.00
-75.7488729,  36.1871069,    -4.57,   398.00,   980.00
-75.7487461,  36.1871406,    -4.71,   410.00,   980.00
-75.7486193,  36.1871742,    -4.85,   422.00,   980.00
-75.7484925,  36.1872079,    -4.98,   434.00,   980.00
-75.7483658,  36.1872416,    -5.11,   446.00,   980.00
-75.7482390,  36.1872752,    -5.23,   458.00,   980.00
-75.7481122,  36.1873089,    -5.36,   470.00,   980.00
-75.7479855,  36.1873426,    -5.49,   482.00,   980.00
-75.7478587,  36.1873762,    -5.61,   494.00,   980.00
-75.7477319,  36.1874099,    -5.74,   506.00,   980.00
-75.7476052,  36.1874436,    -5.86,   518.00,   980.00
-75.7474784,  36.1874772,    -5.97,   530.00,   980.00
-75.7473516,  36.1875109,    -6.09,   542.00,   980.00
-75.7472249,  36.1875446,    -6.21,   554.00,   980.00
-75.7470981,  36.1875783,    -6.33,   566.00,   980.00
-75.7469713,  36.1876119,    -6.45,   578.00,   980.00
-75.7468445,  36.1876456,    -6.56,   590.00,   980.00
-75.7467178,  36.1876793,    -6.67,   602.00,   980.00
-75.7465910,  36.1877129,    -6.77,   614.00,   980.00
-75.7464642,  36.1877466,    -6.87,   626.00,   980.00
-75.7463375,  36.1877803,    -6.97,   638.00,   980.00
-75.7462107,  36.1878139,    -7.06,   650.00,   980.00
-75.7460839,  36.1878476,    -7.16,   662.00,   980.00
-75.7459572,  36.1878813,    -7.26,   674.00,   980.00
-75.7458304,  36.1879149,    -7.35,   686.00,   980.00
-75.7457036,  36.1879486,    -7.44,   698.00,   980.00
-75.7455769,  36.1879823,    -7.52,   710.00,   980.00
-75.7454501,  36.1880159,    -7.61,   722.00,   980.00
-75.7453233,  36.1880496,    -7.70,   734.00,   980.00
-75.7451965,  36.1880833,    -7.78,   746.00,   980.00
-75.7450698,  36.1881169,    -7.87,   758.00,   980.00
-75.7449430,  36.1881506,    -7.95,   770.00,   980.00
-75.7448162,  36.1881843,    -8.02,   782.00,   980.00
-75.7446895,  36.1882179,    -8.10,   794.00,   980.00
-75.7445627,  36.1882516,    -8.19,   806.00,   980.00
-75.7444359,  36.1882853,    -8.26,   818.00,   980.00
-75.7443092,  36.1883190,    -8.33,   830.00,   980.00
-75.7441824,  36.1883526,    -8.40,   842.00,   980.00
-75.7440556,  36.1883863,    -8.46,   854.00,   980.00
-75.7439289,  36.1884200,    -8.53,   866.00,   980.00
-75.7438021,  36.1884536,    -8.60,   878.00,   980.00
-75.7436753,  36.1884873,    -8.67,   890.00,   980.00
-75.7435485,  36.1885210,    -8.75,   902.00,   980.00
-75.7434218,  36.1885546,    -8.84,   914.00,   980.00
-75.7432950,  36.1885883,    -8.92,   926.00,   980.00
-75.7431682,  36.1886220,    -9.00,   938.00,   980.00
-75.7430415,  36.1886556,    -9.07,   950.00,   980.00
-75.7526322,  36.1863361,     3.35,    50.00,  1004.00
-75.7525055,  36.1863697,     2.59,    62.00,  1004.00
-75.7523787,  36.1864034,     1.63,    74.00,  1004.00
-75.7522519,  36.1864371,     0.66,    86.00,  1004.00
-75.7521251,  36.1864707,    -1.14,    98.00,  1004.00
-75.7519984,  36.1865044,    -2.01,   110.00,  1004.00
-75.7518716,  36.1865381,    -2.98,   122.00,  1004.00
-75.7517448,  36.1865717,    -3.21,   134.00,  1004.00
-75.7516181,  36.1866054,    -3.43,   146.00,  1004.00
-75.7514913,  36.1866391,    -3.28,   158.00,  1004.00
-75.7513645,  36.1866727,    -3.30,   170.00,  1004.00
-75.7512378,  36.1867064,    -3.25,   182.00,  1004.00
-75.7511110,  36.1867401,    -3.22,   194.00,  1004.00
-75.7509842,  36.1867737,    -3.05,   206.00,  1004.00
-75.7508575,  36.1868074,    -2.95,   218.00,  1004.00
-75.7507307,  36.1868411,    -2.95,   230.00,  1004.00
-75.7506039,  36.1868748,    -2.99,   242.00,  1004.00
-75.7504771,  36.1869084,    -3.09,   254.00,  1004.00
-75.7503504,  36.1869421,    -3.19,   266.00,  1004.00
-75.7502236,  36.1869758,    -3.27,   278.00,  1004.00
-75.7500968,  36.1870094,    -3.39,   290.00,  1004.00
-75.7499701,  36.1870431,    -3.57,   302.00,  1004.00
-75.7498433,  36.1870768,    -3.70,   314.00,  1004.00
-75.7497165,  36.1871104,    -3.83,   326.00,  1004.00
-75.7495898,  36.1871441,    -3.94,   338.00,  1004.00
-75.7494630,  36.1871778,    -4.10,   350.00,  1004.00
-75.7493362,  36.1872114,    -4.20,   362.00,  1004.00
-75.7492095,  36.1872451,    -4.31,   374.00,  1004.00
-75.7490827,  36.1872788,    -4.47,   386.00,  1004.00
-75.7489559,  36.1873124,    -4.60,   398.00,  1004.00
-75.7488291,  36.1873461,    -4.73,   410.00,  1004.00
-75.7487024,  36.1873798,    -4.86,   422.00,  1004.00
-75.7485756,  36.1874134,    -4.98,   434.00,  1004.00
-75.7484488,  36.1874471,    -5.13,   446.00,  1004.00
-75.7483221,  36.1874808,    -5.27,   458.00,  1004.00
-75.7481953,  36.1875144,    -5.36,   470.00,  1004.00
-75.7480685,  36.1875481,    -5.51,   482.00,  1004.00
-75.7479418,  36.1875818,    -5.63,   494.00,  1004.00
-75.7478150,  36.1876155,    -5.77,   506.00,  1004.00
-75.7476882,  36.1876491,    -5.86,   518.00,  1004.00
-75.7475615,  36.1876828,    -6.00,   530.00,  1004.00
-75.7474347,  36.1877165,    -6.11,   542.00,  1004.00
-75.7473079,  36.1877501,    -6.24,   554.00,  1004.00
-75.7471811,  36.1877838,    -6.35,   566.00,  1004.00
-75.7470544,  36.1878175,    -6.46,   578.00,  1004.00
-75.7469276,  36.1878511,    -6.62,   590.00,  1004.00
-75.7468008,  36.1878848,    -6.67,   602.00,  1004.00
-75.7466741,  36.1879185,    -6.79,   614.00,  1004.00
-75.7465473,  36.1879521,    -6.88,   626.00,  1004.00
-75.7464205,  36.1879858,    -6.99,   638.00,  1004.00
-75.7462938,  36.1880195,    -7.08,   650.00,  1004.00
-75.7461670,  36.1880531,    -7.15,   662.00,  1004.00
-75.7460402,  36.1880868,    -7.25,   674.00,  1004.00
-75.7459135,  36.1881205,    -7.38,   686.00,  1004.00
-75.7457867,  36.1881541,    -7.43,   698.00,  1004.00
-75.7456599,  36.1881878,    -7.55,   710.00,  1004.00
-75.7455331,  36.1882215,    -7.59,   722.00,  1004.00
-75.7454064,  36.1882551,    -7.70,   734.00,  1004.00
-75.7452796,  36.1882888,    -7.78,   746.00,  1004.00
-75.7451528,  36.1883225,    -7.88,   758.00,  1004.00
-75.7450261,  36.1883562,    -7.95,   770.00,  1004.00
-75.7448993,  36.1883898,    -8.02,   782.00,  1004.00
-75.7447725,  36.1884235,    -8.08,   794.00,  1004.00
-75.7446458,  36.1884572,    -8.22,   806.00,  1004.00
-75.7445190,  36.1884908,    -8.29,   818.00,  1004.00
-75.7443922,  36.1885245,    -8.35,   830.00,  1004.00
-75.7442654,  36.1885582,    -8.41,   842.00,  1004.00
-75.7441387,  36.1885918,    -8.47,   854.00,  1004.00
-75.7440119,  36.1886255,    -8.55,   866.00,  1004.00
-75.7438851,  36.1886592,    -8.59,   878.00,  1004.00
-75.7437584,  36.1886928,    -8.66,   890.00,  1004.00
-75.7436316,  36.1887265,    -8.77,   902.00,  1004.00
-75.7435048,  36.1887602,    -8.86,   914.00,  1004.00
-75.7433781,  36.1887938,    -8.95,   926.00,  1004.00
-75.7432513,  36.1888275,    -9.02,   938.00,  1004.00
-75.7431245,  36.1888612,    -9.10,   950.00,  1004.00
-75.7527153,  36.1865416,     2.95,    50.00,  1028.00
-75.7525885,  36.1865753,     2.47,    62.00,  1028.00
-75.7524617,  36.1866089,     1.54,    74.00,  1028.00
-75.7523350,  36.1866426,     0.40,    86.00,  1028.00
-75.7522082,  36.1866763,    -0.83,    98.00,  1028.00
-75.7520814,  36.1867099,    -2.04,   110.00,  1028.00
-75.7519547,  36.1867436,    -2.89,   122.00,  1028.00
-75.7518279,  36.1867773,    -3.35,   134.00,  1028.00
-75.7517011,  36.1868109,    -3.48,   146.00,  1028.00
-75.7515744,  36.1868446,    -3.48,   158.00,  1028.00
-75.7514476,  36.1868783,    -3.39,   170.00,  1028.00
-75.7513208,  36.1869120,    -3.26,   182.00,  1028.00
-75.7511941,  36.1869456,    -3.09,   194.00,  1028.00
-75.7510673,  36.1869793,    -2.95,   206.00,  1028.00
-75.7509405,  36.1870130,    -2.89,   218.00,  1028.00
-75.7508137,  36.1870466,    -2.90,   230.00,  1028.00
-75.7506870,  36.1870803,    -2.97,   242.00,  1028.00
-75.7505602,  36.1871140,    -3.08,   254.00,  1028.00
-75.7504334,  36.1871476,    -3.19,   266.00,  1028.00
-75.7503067,  36.1871813,    -3.31,   278.00,  1028.00
-75.7501799,  36.1872150,    -3.44,   290.00,  1028.00
-75.7500531,  36.1872486,    -3.57,   302.00,  1028.00
-75.7499264,  36.1872823,    -3.71,   314.00,  1028.00
-75.7497996,  36.1873160,    -3.84,   326.00,  1028.00
-75.7496728,  36.1873496,    -3.97,   338.00,  1028.00
-75.7495461,  36.1873833,    -4.10,   350.00,  1028.00
-75.7494193,  36.1874170,    -4.22,   362.00,  1028.00
-75.7492925,  36.1874506,    -4.34,   374.00,  1028.00
-75.7491657,  36.1874843,    -4.47,   386.00,  1028.00
-75.7490390,  36.1875180,    -4.59,   398.00,  1028.00
-75.7489122,  36.1875516,    -4.73,   410.00,  1028.00
-75.7487854,  36.1875853,    -4.86,   422.00,  1028.00
-75.7486587,  36.1876190,    -4.99,   434.00,  1028.00
-75.7485319,  36.1876527,    -5.12,   446.00,  1028.00
-75.7484051,  36.1876863,    -5.26,   458.00,  1028.00
-75.7482784,  36.1877200,    -5.38,   470.00,  1028.00
-75.7481516,  36.1877537,    -5.51,   482.00,  1028.00
-75.7480248,  36.1877873,    -5.64,   494.00,  1028.00
-75.7478981,  36.1878210,    -5.77,   506.00,  1028.00
-75.7477713,  36.1878547,    -5.89,   518.00,  1028.00
-75.7476445,  36.1878883,    -6.01,   530.00,  1028.00
-75.7475177,  36.1879220,    -6.13,   542.00,  1028.00
-75.7473910,  36.1879557,    -6.25,   554.00,  1028.00
-75.7472642,  36.1879893,    -6.36,   566.00,  1028.00
-75.7471374,  36.1880230,    -6.47,   578.00,  1028.00
-75.7470107,  36.1880567,    -6.59,   590.00,  1028.00
-75.7468839,  36.1880903,    -6.70,   602.00,  1028.00
-75.7467571,  36.1881240,    -6.80,   614.00,  1028.00
-75.7466304,  36.1881577,    -6.89,   626.00,  1028.00
-75.7465036,  36.1881913,    -6.99,   638.00,  1028.00
-75.7463768,  36.1882250,    -7.08,   650.00,  1028.00
-75.7462500,  36.1882587,    -7.18,   662.00,  1028.00
-75.7461233,  36.1882923,    -7.27,   674.00,  1028.00
-75.7459965,  36.1883260,    -7.37,   686.00,  1028.00
-75.7458697,  36.1883597,    -7.46,   698.00,  1028.00
-75.7457430,  36.1883934,    -7.55,   710.00,  1028.00
-75.7456162,  36.1884270,    -7.64,   722.00,  1028.00
-75.7454894,  36.1884607,    -7.73,   734.00,  1028.00
-75.7453627,  36.1884944,    -7.81,   746.00,  1028.00
-75.7452359,  36.1885280,    -7.89,   758.00,  1028.00
-75.7451091,  36.1885617,    -7.97,   770.00,  1028.00
-75.7449824,  36.1885954,    -8.05,   782.00,  1028.00
-75.7448556,  36.1886290,    -8.13,   794.00,  1028.00
-75.7447288,  36.1886627,    -8.22,   806.00,  1028.00
-75.7446020,  36.1886964,    -8.30,   818.00,  1028.00
-75.7444753,  36.1887300,    -8.38,   830.00,  1028.00
-75.7443485,  36.1887637,    -8.44,   842.00,  1028.00
-75.7442217,  36.1887974,    -8.50,   854.00,  1028.00
-75.7440950,  36.1888310,    -8.56,   866.00,  1028.00
-75.7439682,  36.1888647,    -8.63,   878.00,  1028.00
-75.7438414,  36.1888984,    -8.70,   890.00,  1028.00
-75.7437147,  36.1889320,    -8.78,   902.00,  1028.00
-75.7435879,  36.1889657,    -8.87,   914.00,  1028.00
-75.7434611,  36.1889994,    -8.95,   926.00,  1028.00
-75.7433344,  36.1890330,    -9.02,   938.00,  1028.00
-75.7432076,  36.1890667,    -9.10,   950.00,  1028.00
-75.7527983,  36.1867471,     2.70,    50.00,  1052.00
-75.7526716,  36.1867808,     2.33,    62.00,  1052.00
-75.7525448,  36.1868145,     1.47,    74.00,  1052.00
-75.7524180,  36.1868481,     0.54,    86.00,  1052.00
-75.7522913,  36.1868818,    -0.91,    98.00,  1052.00
-75.7521645,  36.1869155,    -2.61,   110.00,  1052.00
-75.7520377,  36.1869492,    -3.26,   122.00,  1052.00
-75.7519110,  36.1869828,    -3.43,   134.00,  1052.00
-75.7517842,  36.1870165,    -3.57,   146.00,  1052.00
-75.7516574,  36.1870502,    -3.46,   158.00,  1052.00
-75.7515307,  36.1870838,    -3.48,   170.00,  1052.00
-75.7514039,  36.1871175,    -3.29,   182.00,  1052.00
-75.7512771,  36.1871512,    -2.94,   194.00,  1052.00
-75.7511503,  36.1871848,    -2.75,   206.00,  1052.00
-75.7510236,  36.1872185,    -2.77,   218.00,  1052.00
-75.7508968,  36.1872522,    -2.86,   230.00,  1052.00
-75.7507700,  36.1872858,    -2.97,   242.00,  1052.00
-75.7506433,  36.1873195,    -3.08,   254.00,  1052.00
-75.7505165,  36.1873532,    -3.20,   266.00,  1052.00
-75.7503897,  36.1873868,    -3.34,   278.00,  1052.00
-75.7502630,  36.1874205,    -3.47,   290.00,  1052.00
-75.7501362,  36.1874542,    -3.59,   302.00,  1052.00
-75.7500094,  36.1874878,    -3.73,   314.00,  1052.00
-75.7498827,  36.1875215,    -3.86,   326.00,  1052.00
-75.7497559,  36.1875552,    -4.00,   338.00,  1052.00
-75.7496291,  36.1875888,    -4.11,   350.00,  1052.00
-75.7495023,  36.1876225,    -4.24,   362.00,  1052.00
-75.7493756,  36.1876562,    -4.35,   374.00,  1052.00
-75.7492488,  36.1876899,    -4.48,   386.00,  1052.00
-75.7491220,  36.1877235,    -4.61,   398.00,  1052.00
-75.7489953,  36.1877572,    -4.72,   410.00,  1052.00
-75.7488685,  36.1877909,    -4.85,   422.00,  1052.00
-75.7487417,  36.1878245,    -4.99,   434.00,  1052.00
-75.7486150,  36.1878582,    -5.12,   446.00,  1052.00
-75.7484882,  36.1878919,    -5.25,   458.00,  1052.00
-75.7483614,  36.1879255,    -5.39,   470.00,  1052.00
-75.7482347,  36.1879592,    -5.51,   482.00,  1052.00
-75.7481079,  36.1879929,    -5.65,   494.00,  1052.00
-75.7479811,  36.1880265,    -5.78,   506.00,  1052.00
-75.7478543,  36.1880602,    -5.89,   518.00,  1052.00
-75.7477276,  36.1880939,    -6.01,   530.00,  1052.00
-75.7476008,  36.1881275,    -6.15,   542.00,  1052.00
-75.7474740,  36.1881612,    -6.27,   554.00,  1052.00
-75.7473473,  36.1881949,    -6.37,   566.00,  1052.00
-75.7472205,  36.1882285,    -6.46,   578.00,  1052.00
-75.7470937,  36.1882622,    -6.60,   590.00,  1052.00
-75.7469670,  36.1882959,    -6.73,   602.00,  1052.00
-75.7468402,  36.1883295,    -6.83,   614.00,  1052.00
-75.7467134,  36.1883632,    -6.90,   626.00,  1052.00
-75.7465866,  36.1883969,    -7.00,   638.00,  1052.00
-75.7464599,  36.1884306,    -7.09,   650.00,  1052.00
-75.7463331,  36.1884642,    -7.21,   662.00,  1052.00
-75.7462063,  36.1884979,    -7.30,   674.00,  1052.00
-75.7460796,  36.1885316,    -7.39,   686.00,  1052.00
-75.7459528,  36.1885652,    -7.50,   698.00,  1052.00
-75.7458260,  36.1885989,    -7.60,   710.00,  1052.00
-75.7456993,  36.1886326,    -7.64,   722.00,  1052.00
-75.7455725,  36.1886662,    -7.73,   734.00,  1052.00
-75.7454457,  36.1886999,    -7.82,   746.00,  1052.00
-75.7453190,  36.1887336,    -7.91,   758.00,  1052.00
-75.7451922,  36.1887672,    -8.02,   770.00,  1052.00
-75.7450654,  36.1888009,    -8.07,   782.00,  1052.00
-75.7449386,  36.1888346,    -8.15,   794.00,  1052.00
-75.7448119,  36.1888682,    -8.23,   806.00,  1052.00
-75.7446851,  36.1889019,    -8.31,   818.00,  1052.00
-75.7445583,  36.1889356,    -8.41,   830.00,  1052.00
-75.7444316,  36.1889692,    -8.45,   842.00,  1052.00
-75.7443048,  36.1890029,    -8.52,   854.00,  1052.00
-75.7441780,  36.1890366,    -8.59,   866.00,  1052.00
-75.7440513,  36.1890702,    -8.66,   878.00,  1052.00
-75.7439245,  36.1891039,    -8.73,   890.00,  1052.00
-75.7437977,  36.1891376,    -8.80,   902.00,  1052.00
-75.7436710,  36.1891713,    -8.88,   914.00,  1052.00
-75.7435442,  36.1892049,    -8.96,   926.00,  1052.00
-75.7434174,  36.1892386,    -9.03,   938.00,  1052.00
-75.7432906,  36.1892723,    -9.11,   950.00,  1052.00
-75.7528814,  36.1869527,     2.79,    50.00,  1076.00
-75.7527546,  36.1869864,     2.48,    62.00,  1076.00
-75.7526279,  36.1870200,     1.54,    74.00,  1076.00
-75.7525011,  36.1870537,     0.42,    86.00,  1076.00
-75.7523743,  36.1870874,    -0.88,    98.00,  1076.00
-75.7522476,  36.1871210,    -2.11,   110.00,  1076.00
-75.7521208,  36.1871547,    -3.02,   122.00,  1076.00
-75.7519940,  36.1871884,    -3.53,   134.00,  1076.00
-75.7518673,  36.1872220,    -3.70,   146.00,  1076.00
-75.7517405,  36.1872557,    -3.66,   158.00,  1076.00
-75.7516137,  36.1872894,    -3.43,   170.00,  1076.00
-75.7514869,  36.1873230,    -3.10,   182.00,  1076.00
-75.7513602,  36.1873567,    -2.81,   194.00,  1076.00
-75.7512334,  36.1873904,    -2.67,   206.00,  1076.00
-75.7511066,  36.1874240,    -2.69,   218.00,  1076.00
-75.7509799,  36.1874577,    -2.78,   230.00,  1076.00
-75.7508531,  36.1874914,    -2.92,   242.00,  1076.00
-75.7507263,  36.1875250,    -3.06,   254.00,  1076.00
-75.7505996,  36.1875587,    -3.20,   266.00,  1076.00
-75.7504728,  36.1875924,    -3.33,   278.00,  1076.00
-75.7503460,  36.1876260,    -3.47,   290.00,  1076.00
-75.7502193,  36.1876597,    -3.60,   302.00,  1076.00
-75.7500925,  36.1876934,    -3.74,   314.00,  1076.00
-75.7499657,  36.1877271,    -3.87,   326.00,  1076.00
-75.7498389,  36.1877607,    -3.99,   338.00,  1076.00
-75.7497122,  36.1877944,    -4.12,   350.00,  1076.00
-75.7495854,  36.1878281,    -4.24,   362.00,  1076.00
-75.7494586,  36.1878617,    -4.35,   374.00,  1076.00
-75.7493319,  36.1878954,    -4.47,   386.00,  1076.00
-75.7492051,  36.1879291,    -4.60,   398.00,  1076.00
-75.7490783,  36.1879627,    -4.73,   410.00,  1076.00
-75.7489516,  36.1879964,    -4.87,   422.00,  1076.00
-75.7488248,  36.1880301,    -5.00,   434.00,  1076.00
-75.7486980,  36.1880637,    -5.14,   446.00,  1076.00
-75.7485712,  36.1880974,    -5.28,   458.00,  1076.00
