5311,0.85236,11.019,78.775,3.3356
5312,0.77949,14.085,71.655,3.1586
5313,0.77554,11.527,80.431,2.9736
5314,0.85572,10.127,73.704,2.8358
5315,0.78356,13.652,82.874,2.8017
5316,0.79323,11.561,78.781,2.8564
5317,0.74452,11.561,76.601,3.0223
5318,0.75646,10.363,78.052,3.2368
5319,0.77913,10.667,70.119,3.4978
5320,0.80706,11.173,73.05,3.6509
5321,0.79844,11.73,68.216,3.6728
5322,0.84421,10.101,75.546,3.5916
5323,0.89486,10.638,85.642,3.4532
5324,0.76791,10.025,79.165,3.2482
5325,0.71971,10.695,84.306,3.0771
5326,0.71785,11.299,82.086,2.9538
5327,0.70731,10.23,77.502,2.9315
5328,0.69448,10.178,87.134,3.0203
5329,0.67579,9.8765,85.768,3.1106
5330,0.70597,9.901,91.086,3.1887
5331,0.66079,10.152,79.457,3.3337
5332,0.61068,9.828,96.948,3.4309
5333,0.6574,10.101,100.21,3.4239
5334,0.62992,9.5012,89.972,3.319
5335,0.61203,9.4118,86.21,3.2082
5336,0.64892,10.638,96.773,3.0289
5337,0.68217,10.025,83.521,2.8395
5338,0.67316,10.667,80.697,2.6878
5339,0.63,10,91.96,2.6695
5340,0.63992,9.9751,88.147,2.7513
5341,0.66342,10.336,86.064,2.8349
5342,0.67603,9.9256,88.528,2.9971
5343,0.62895,9.8039,98.588,3.232
5344,0.68868,9.9502,81.874,3.4358
5345,0.67807,9.9256,77.86,3.5174
5346,0.62207,9.8765,98.15,3.5221
5347,0.63643,10.283,87.689,3.4554
5348,0.59256,10.127,104.52,3.3328
5349,0.61123,10.076,98.612,3.1854
5350,0.57064,10.526,85.981,3.0055
5351,0.56884,9.8765,94.283,2.8594
5352,0.56143,9.7324,92.933,2.8319
5353,0.57709,9.6386,91.779,2.8683
5354,0.60651,9.4563,92.842,2.9901
5355,0.6122,9.5694,83.909,3.1304
5356,0.59312,9.4787,98.578,3.2736
5357,0.60561,9.434,97.251,3.3621
5358,0.60065,9.5012,90.608,3.356
5359,0.57478,9.4563,95.523,3.2638
5360,0.59628,9.78,93.099,3.1623
5361,0.57588,9.324,92.769,3.001
5362,0.59995,8.8889,93.032,2.8358
5363,0.56899,9.324,101.51,2.7277
5364,0.57656,9.324,107.17,2.6854
5365,0.59927,9.3458,89.835,2.7452
5366,0.5871,8.9087,97.909,2.8594
5367,0.6,8.7719,91.285,2.9941
5368,0.59253,11.799,94.734,3.238
5369,0.58659,9.901,102.58,3.4232
5370,0.5644,9.78,104.65,3.5061
5371,0.57894,13.158,94.024,3.497
5372,0.55039,9.901,102.49,3.4138
5373,0.5598,11.976,100.19,3.276
5374,0.53415,9.2379,102.47,3.1078
5375,0.53808,9.7561,97.852,2.9084
5376,0.49294,9.1954,95.701,2.7883
5377,0.50599,12.346,89.161,2.7701
5378,0.51718,13.029,91.234,2.8456
5379,0.46701,12.903,99.914,2.9415
5380,0.49358,8.9485,98.674,3.0894
5381,0.48009,9.1533,95.243,3.2471
5382,0.45658,12.945,101.19,3.3486
5383,0.45311,8.7336,105.67,3.3325
5384,0.43403,12.987,99.166,3.2825
5385,0.43709,12.987,95.57,3.1789
5386,0.46503,9.2593,94.324,3.0271
5387,0.44918,6.8376,94.2,2.8497
5388,0.48444,8.7336,87.466,2.7084
5389,0.50876,12.048,96.728,2.699
5390,0.49821,8.2816,100.82,2.7813
5391,0.48775,6.2402,92.456,2.9106
5392,0.51042,10.256,95.056,3.1178
5393,0.5007,8.6022,107.11,3.3206
5394,0.52231,12.698,102.36,3.4873
5395,0.49226,11.73,99.149,3.5386
5396,0.49494,9.2379,87.978,3.5122
5397,0.54116,12.78,108.84,3.4145
5398,0.53298,9.9751,92.879,3.2601
5399,0.48414,12.821,98.653,3.0162
5400,0.464,9.4118,103.71,2.8423
5401,0.44718,12.698,105.16,2.7378
5402,0.45974,9.4118,99.776,2.7323
5403,0.42944,12.78,103.46,2.7981
5404,0.42989,9.2379,105.24,2.9255
5405,0.41163,12.821,93.182,3.0794
5406,0.41737,8.8106,103.57,3.2375
5407,0.45758,9.0498,89.932,3.3324
5408,0.38747,10.84,94.706,3.3231
5409,0.40675,9.8522,73.527,3.2505
5410,0.40297,9.434,96.964,3.1418
5411,0.42927,10.582,96.079,2.9823
5412,0.41584,10.127,94.088,2.8358
5413,0.41157,12.579,86.268,2.7239
5414,0.4222,10,101.12,2.7218
5415,0.41019,9.6386,103.4,2.7937
5416,0.38948,9.434,85.204,2.9562
5417,0.37073,9.0498,88.01,3.1585
5418,0.40555,9.3458,95.177,3.3702
5419,0.39228,9.4563,97.011,3.5341
5420,0.37456,8.8106,90.638,3.5809
5421,0.39604,9.2807,96.215,3.5443
5422,0.38737,9.1324,111.95,3.4933
5423,0.42339,9.2593,102.41,3.3012
5424,0.39559,9.3677,86.176,3.0195
5425,0.38859,9.8765,95.698,2.8266
5426,0.38509,9.324,98.731,2.7359
5427,0.37275,9.828,94.76,2.7683
5428,0.3728,9.8765,94.556,2.8337
5429,0.3685,8.7912,85.672,2.9808
5430,0.36278,9.1116,77.882,3.1422
5431,0.34469,9.4118,102.92,3.3083
5432,0.3678,9.8039,85.907,3.3778
5433,0.36199,9.1743,89.007,3.3765
5434,0.371,9.828,93.48,3.33
5435,0.38658,9.8039,84.905,3.1969
5436,0.36835,9.828,98.849,3.022
5437,0.37951,9.3023,74.104,2.8488
5438,0.37199,9.8522,87.394,2.7533
5439,0.3744,9.4563,99.838,2.7944
5440,0.3535,8.7146,108.48,2.9059
5441,0.35175,9.3458,90.621,3.0638
5442,0.35267,9.2379,96.851,3.2759
5443,0.36113,8.8692,93.148,3.5096
5444,0.36779,9.2593,102.57,3.6831
5445,0.34871,9.901,97.976,3.7334
5446,0.37398,9.324,100.3,3.687
5447,0.35486,8.9087,102.31,3.5745
5448,0.37906,9.2593,83.619,3.336
5449,0.36432,8.7146,94.666,3.0621
5450,0.36204,9.1533,90.872,2.8787
5451,0.34756,9.324,89.121,2.8027
5452,0.33497,8.2305,91.011,2.7959
5453,0.3472,9.2166,88.965,2.9149
5454,0.33788,8.1967,98.94,3.0843
5455,0.35895,7.722,87.753,3.2551
5456,0.35682,9.3458,113.14,3.4297
5457,0.3662,9.3677,103.64,3.5211
5458,0.35526,9.8522,105.68,3.5272
5459,0.34455,9.5465,92.662,3.4403
5460,0.35235,9.9751,102.47,3.2769
5461,0.33434,9.9751,90.218,3.0758
5462,0.3331,10.025,96.831,2.8954
5463,0.32601,9.2379,96.163,2.8025
5464,0.32758,9.1324,84.634,2.8007
5465,0.34094,14.134,94.523,2.9164
5466,0.3464,8.7336,98.214,3.1031
5467,0.32036,14.286,101.3,3.3384
5468,0.3361,8.6207,94.448,3.5859
5469,0.32972,10.417,90.521,3.7339
5470,0.34516,8.6022,100.74,3.7941
5471,0.34579,8.9686,83.992,3.7413
5472,0.35221,8.7719,88.053,3.5708
5473,0.34476,8.83,97.4,3.3128
5474,0.36737,9.0909,87.857,3.0406
5475,0.32097,14.085,106.38,2.8479
5476,0.36438,13.986,80.798,2.7462
5477,0.34672,9.3677,97.786,2.8043
5478,0.36897,9.78,92.779,2.9463
5479,0.36981,8.658,92.733,3.1241
5480,0.36525,14.184,100.61,3.3955
5481,0.35115,9.009,82.104,3.5739
5482,0.35649,9.2166,83.968,3.6291
5483,0.3512,9.324,114.14,3.6031
5484,0.3788,8.5653,122.68,3.4978
5485,0.33361,12.048,92.726,3.2945
5486,0.35458,9.2379,104.88,3.0525
5487,0.35795,9.1533,102.35,2.8027
5488,0.38138,12.945,92.507,2.7063
5489,0.35904,12.945,99.635,2.7217
5490,0.36133,13.889,89.348,2.8668
5491,0.35002,12.945,111.47,3.1275
5492,0.40244,14.085,110.61,3.3922
5493,0.50279,10.811,109.07,3.6554
5494,0.48785,13.559,120.52,3.7655
5495,0.43366,14.235,111.56,3.7851
5496,0.38872,10.724,107.36,3.6943
5497,0.42618,9.8039,106.69,3.4754
5498,0.38805,10.811,104.92,3.1587
5499,0.38718,9.3458,85.823,2.8948
5500,0.34755,9.5012,93.662,2.672
5501,0.36809,8.6393,93.25,2.6045
5502,0.34918,10.025,81.241,2.6746
5503,0.33545,8.3507,108.54,2.8342
5504,0.35017,9.2807,89.954,3.1044
5505,0.36015,8.6022,98.91,3.3789
5506,0.35538,9.9751,107.19,3.5446
5507,0.34006,9.3023,109.3,3.5951
5508,0.3604,9.9502,107.19,3.5324
5509,0.34748,11.73,96.235,3.3901
5510,0.35611,10.283,86.665,3.1604
5511,0.38151,9.9502,93.991,2.8801
5512,0.36365,11.527,83.46,2.6562
5513,0.34726,9.2379,93.377,2.6041
5514,0.3996,10.638,91.4,2.672
5515,0.37157,8.8106,91.869,2.8636
5516,0.37119,8.7146,93.458,3.1314
5517,0.35757,10.101,103.34,3.4515
5518,0.42094,9.9502,102.81,3.7075
5519,0.45058,10.076,103.27,3.8266
5520,0.42178,9.9751,97.983,3.7827
5521,0.39548,10.554,108.32,3.6032
5522,0.36668,10.444,86.663,3.387
5523,0.37857,10.05,86.027,3.0676
5524,0.35325,10,99.768,2.7616
5525,0.3417,10.582,86.367,2.5705
5526,0.32468,10.076,100.93,2.5657
5527,0.32591,10.582,94.416,2.6803
5528,0.34487,12.78,98.028,2.9164
5529,0.32009,10.667,86.574,3.2239
5530,0.32472,8.7336,96.215,3.5195
5531,0.32364,10.753,92.888,3.7273
5532,0.33594,10.526,99.361,3.7614
5533,0.33722,10.363,95.989,3.6582
5538,0.31717,10.929,90.502,2.7165
5539,0.30072,10.782,89.629,2.8116
5540,0.29572,9.434,97.073,3.0272
5541,0.33541,14.184,89.884,3.326
5542,0.31718,14.085,80.878,3.6816
5543,0.3622,14.337,96.107,3.8613
5544,0.35289,14.388,107.86,3.9349
5545,0.34913,14.388,72.006,3.9499
5546,0.32883,14.545,84.175,3.7536
5547,0.36007,13.115,82.229,3.4328
5548,0.36537,13.986,65.513,3.118
5549,0.36671,14.085,114.66,2.8105
5550,0.38513,14.184,69.706,2.6239
5551,0.35587,13.378,110.48,2.6576
5552,0.3803,12.987,104.48,2.8111
5553,0.39046,12.945,109.9,3.109
5554,0.37953,13.986,98.903,3.4569
5555,0.38001,14.035,85.847,3.7348
5556,0.38142,15.267,78.534,3.8988
5557,0.36992,14.286,90.005,3.8884
5562,0.42138,12.945,96.122,2.6852
5563,0.39929,13.072,77.809,2.6656
5564,0.40498,13.029,85.624,2.783
5565,0.43037,13.029,121.23,3.0427
5566,0.36862,13.986,99.667,3.3699
5567,0.38704,15.326,88.505,3.711
5568,0.40017,15.152,83.342,3.9505
5569,0.40528,15.686,81.779,3.9867
5570,0.38291,15.444,99.11,3.9102
5571,0.38079,15.686,87.926,3.7016
5572,0.37397,13.746,102.17,3.3562
5573,0.37496,15.81,86.863,2.9874
5574,0.36763,15.209,86.387,2.7274
5575,0.37017,11.834,123.75,2.6614
5576,0.41148,15.267,196.88,2.7419
5577,0.36496,14.235,68.439,2.9163
5578,0.40135,14.388,87.032,3.2694
5579,0.40435,14.337,86.958,3.6111
5580,0.37679,14.337,98.959,3.8746
5581,0.39563,15.152,102.04,3.9788
5582,0.38265,15.267,94.771,3.9276
5583,0.37415,15.326,95.843,3.7673
5584,0.44391,14.599,78.118,3.4866
5585,0.40934,14.337,62.127,3.1654
5586,0.40461,14.388,69.685,2.8321
5587,0.4782,14.76,66.124,2.7154
5588,0.47824,14.235,80.226,2.742
5589,0.46733,14.235,80.351,2.874
5590,0.48048,14.286,116.3,3.1654
5591,0.53696,14.235,104.05,3.5034
5592,0.5347,14.388,97.486,3.8402
5593,0.50185,14.545,92.923,3.9837
5594,0.49434,14.388,81.325,3.9822
5595,0.53476,14.545,86.928,3.875
5596,0.48333,14.337,57.092,3.6224
5597,0.5177,14.286,82.089,3.2808
5598,0.48485,14.235,93.745,2.9402
5599,0.54135,14.134,86.027,2.7203
5600,0.48919,14.286,80.363,2.7016
5601,0.53975,14.235,81.327,2.7997
5602,0.51567,14.235,89.707,3.0154
5603,0.45755,14.184,96.234,3.3384
5604,0.48726,14.134,98.144,3.6973
5605,0.50199,14.134,79.324,3.9609
5606,0.52652,14.184,95.85,4.0018
5607,0.46312,14.286,78.859,3.9291
5608,0.51565,13.937,86.619,3.7727
5609,0.47031,14.184,96.126,3.4897
5610,0.4324,14.134,80.854,3.1311
5611,0.4653,14.184,65.53,2.851
5612,0.4733,13.986,103.44,2.7609
5613,0.47494,13.841,67.703,2.8063
5614,0.47364,13.937,90.656,2.9455
5615,0.47638,14.134,88.782,3.2249
5616,0.44575,13.937,87.503,3.5668
5617,0.46702,14.134,101.96,3.84
5618,0.46007,13.986,67.676,3.9811
5619,0.39155,13.986,92.733,3.9603
5620,0.38871,13.699,86.88,3.6885
5621,0.41034,13.699,74.853,3.5184
5622,0.43582,13.333,63.451,3.2993
5623,0.49387,14.035,76.705,2.9278
5624,0.47564,13.986,58.234,2.6852
5625,0.57669,13.289,39.844,2.767
5626,0.73805,14.035,31.684,2.8856
5627,0.83858,4.2599,26.604,3.1035
5628,0.79998,4.2781,26.61,3.4529
5629,0.96807,5.4274,27.616,3.832
5630,1.004,5.4795,32.916,4.0458
5631,1.0629,5.7554,30.691,4.0772
5632,1.0441,5.4496,21.889,3.9907
5633,0.98515,5.7887,27.609,3.7913
5634,0.9514,5.7143,28.906,3.5162
5635,0.97575,5.6738,34.799,3.1517
5636,0.90083,5.7637,37.555,2.8706
5637,0.85145,5.7061,37.095,2.7527
5638,0.88517,5.8651,39.498,2.7491
5639,0.80207,5.891,42.282,2.9093
5640,0.8054,5.6818,38.106,3.1735
5641,0.76776,5.5402,38.203,3.4736
5642,0.70488,5.291,43.933,3.7454
5643,0.70455,5.6338,32.108,3.8261
5644,0.71433,6.2112,50.978,3.8081
5645,0.70776,5.9259,35.841,3.6549
5646,0.69883,6.25,40.376,3.4086
5647,0.72014,12.945,45.012,3.1213
5648,0.72948,6.4516,44.217,2.8468
5649,0.76697,6.2305,46.345,2.704
5650,0.77078,6.0423,45.863,2.7557
5651,0.80332,6.1728,46.851,2.9127
5652,0.87277,5.9613,55.061,3.1635
5653,0.86622,5.5866,53.007,3.4718
5654,0.946,5.6818,58.151,3.7765
5655,0.98234,5.291,49.014,3.9568
5656,0.93986,5.0955,42.436,3.9863
5856,0.85957,11.05,87.395,4.0233
5857,0.87413,10.025,76,3.9114
5858,0.87966,11.561,74.341,3.6693
5859,0.87207,11.331,73.154,3.376
5860,0.84236,11.696,78.822,3.068
5861,0.82848,10.811,82.367,2.8471
5862,0.85659,11.396,83.35,2.8211
5863,0.85926,10.101,85.062,2.9456
5864,0.81687,10,88.673,3.1549
5865,0.83972,11.268,84.541,3.4109
5866,0.83013,10.363,76.433,3.7136
5867,0.79146,10.753,97.014,3.8996
5868,0.82806,10.724,75.54,3.9447
5869,0.75242,10.638,68.974,3.8717
5870,0.7167,9.3897,79.803,3.7082
5871,0.70021,10.05,95.456,3.4352
5872,0.70905,10.695,87.439,3.1341
5873,0.68278,8.7912,88.566,2.9061
5874,0.7132,10.61,83.384,2.8324
5875,0.69836,10,87.169,2.9473
5876,0.68739,10.05,86.597,3.1797
5877,0.66977,10.61,75.466,3.4484
5878,0.69813,10.127,60.912,3.6857
5879,0.71635,10.256,61.695,3.942
5880,0.66446,8.9485,63.49,4.0525
5881,0.59086,9.828,75.061,4.0001
5882,0.61533,10.811,70.449,3.8111
5883,0.63189,10.526,66.216,3.5669
5884,0.64005,10.753,68.542,3.2929
5885,0.58872,10.204,66.472,2.9926
5886,0.64,10.178,69.863,2.905
5887,0.61285,10.811,57.045,2.9457
5888,0.70695,10.84,61.267,3.0918
5889,0.8256,10.989,58.351,3.3141
5890,0.80148,10.076,50.529,3.6175
5891,0.80721,11.494,51.322,3.8993
5892,0.88387,10.667,50.962,4.0737
5893,0.82502,10.204,50.759,4.0589
5894,0.91414,11.08,46.284,3.9726
5895,0.89079,11.869,49.056,3.7982
5896,0.94096,12.461,48.975,3.5179
5897,0.9998,11.765,48.582,3.2285
5898,1.0932,5.2562,53.592,3.0727
5899,1.0754,5.2425,54.416,3.0684
5900,1.2112,5.3763,48.976,3.2001
5901,1.4148,5.1414,41.396,3.4221
5902,1.549,5.7637,56.002,3.6919
5903,1.5734,5.5325,47.802,3.954
5904,1.5482,5.814,54.372,4.1449
5905,1.6365,5.487,58.448,4.2202
5906,1.8508,5.7061,58.117,4.1499
5907,2.0024,5.8565,55.633,4.0429
5908,2.0748,5.8997,62.22,3.7953
5909,2.1748,6.1256,72.679,3.5338
5910,2.069,6.2893,80.097,3.4832
5911,2.0339,7.6628,82.072,3.5045
5912,2.1648,7.7519,93.604,3.6625
5913,2.4215,8.2816,76.798,3.9511
5914,2.6006,8.9888,83.328,4.2411
5915,2.7414,8.1136,63.37,4.498
5916,3.117,9.4787,55.156,4.6711
5917,3.2085,8.1967,31.76,4.6814
5918,3.0834,10.695,55.952,4.7035
5919,3.0148,9.5465,36.154,4.614
5920,2.8861,9.5465,47.522,4.4636
5921,2.6584,9.7087,45.617,4.2025
5922,2.5167,8.2305,43.62,3.9651
5923,2.5272,10.526,65.293,3.9165
5924,2.4045,10.84,59.197,3.8647
5925,2.5344,10.84,63.411,3.9627
5926,2.5665,11.429,69.322,4.0558
5927,2.7989,10.989,50.735,4.2473
5928,2.8481,11.461,50.831,4.4639
5929,2.8655,11.696,45.802,4.5964
5930,2.9488,12.579,39.057,4.5553
5931,2.7947,11.696,42.145,4.4227
5932,2.6333,14.134,53.883,4.1949
5933,2.5662,13.986,53.016,3.924
5934,2.2603,13.468,48.485,3.6597
5935,2.2154,10.899,44.485,3.5314
5936,2.044,14.599,61.328,3.4624
5937,2.1474,14.134,74.645,3.5418
5938,2.2271,14.085,69.647,3.7149
5939,2.3769,13.746,70.684,3.9665
5940,2.4887,13.699,63.891,4.1875
5941,2.6645,13.158,75.86,4.3696
5942,2.7847,14.035,81.384,4.4002
5943,2.7006,13.793,74.044,4.3322
5944,2.4511,13.559,70.406,4.1279
5945,2.3513,12.862,69.052,3.8845
5946,2.2408,12.821,64.274,3.6268
5947,2.0965,12.308,73.272,3.4283
5948,2.0699,11.765,67.291,3.3625
5949,2.0325,12.903,73.547,3.4374
5950,2.1279,12.78,72.736,3.5727
5951,2.2314,12.903,64.284,3.7628
5952,2.4845,13.158,69.27,4.0153
5953,2.4745,13.201,65.093,4.1893
5954,2.493,14.235,72.016,4.2535
5955,2.4173,12.862,74.411,4.2121
5956,2.396,13.245,68.047,4.1038
5957,2.3832,13.937,79.846,3.8634
5958,2.0943,13.793,76.051,3.6466
5959,1.9762,13.841,72.806,3.4655
5960,1.8823,14.337,76.384,3.4043
5961,1.9269,13.793,71.201,3.4095
5962,1.9331,12.862,74.205,3.5156
5963,2.1786,12.27,78.148,3.7141
5964,2.3565,13.986,65.965,3.9095
5965,2.5049,12.862,80.347,4.1436
5966,2.6404,13.378,71.316,4.287
5967,2.5122,13.514,74.95,4.2819
5968,2.5512,13.468,71.132,4.1829
5969,2.3945,14.134,74.263,3.9987
5970,2.2551,13.793,72.934,3.7781
5971,2.0964,13.841,71.776,3.5489
5972,1.948,13.746,76.123,3.3972
5973,1.9819,14.085,66.7,3.3611
5974,2.0207,14.085,76.815,3.4586
5975,2.0472,13.333,71.484,3.5719
5976,2.2503,14.134,69.389,3.769
5977,2.1017,14.184,53.21,3.9735
5978,2.225,14.235,63.578,4.126
5979,2.3602,13.986,66.192,4.1335
5980,2.3416,14.286,71.441,4.0463
5981,2.2485,14.337,70.797,3.8606
5982,2.0959,13.937,71.367,3.6213
5983,2.0584,13.158,72.028,3.411
5984,1.8787,13.072,72.624,3.2515
5985,1.7839,12.945,67.272,3.1923
5986,1.8428,12.903,76.075,3.2846
5987,1.8202,13.378,65.206,3.432
5988,1.6513,12.903,67.525,3.6576
5989,1.5619,12.903,75.488,3.9179
5990,1.5071,12.121,72.097,4.1401
5991,1.5519,12.698,64.653,4.2448
5992,1.4064,12.78,71.994,4.2242
5993,1.3702,10.811,63.77,4.0882
5994,1.3388,10.811,71.202,3.9514
5995,1.2479,10.899,67.688,3.7321
5996,1.3893,10.61,64.75,3.5686
5997,1.1433,9.7324,65.128,3.5054
5998,1.2781,9.9751,68.19,3.5199
5999,1.1495,11.019,61.175,3.5993
6000,1.0793,9.4118,66.894,3.7238
6001,1.1399,9.4563,61.278,3.8867
6002,1.0212,10.811,56.371,4.0814
6003,0.90936,9.2807,62.454,4.1525
6004,0.9444,9.8765,42.314,4.1355
6005,0.85177,9.9751,58.431,4.0042
6006,0.78438,9.8522,77.698,3.8345
6007,0.7689,8.6393,53.973,3.6324
6008,0.80046,8.7719,66.933,3.4333
6009,0.81349,9.324,74.274,3.2907
6010,0.87223,8.8106,54.249,3.2786
6011,0.83555,8.6957,50.461,3.3728
6012,0.78311,9.3023,63.635,3.5006
6013,0.84035,8.2136,67.391,3.6685
6014,0.84695,8.0321,69.306,3.8805
6015,0.81913,7.9681,53.682,4.0308
6016,0.89523,7.8895,59.917,4.0544
6017,0.76461,7.767,56.959,3.9746
6018,0.81485,7.8585,50.01,3.825
6019,0.71426,7.7369,55.559,3.6512
6020,0.71806,7.767,53.313,3.4562
6021,0.66458,7.4627,69.714,3.2904
6022,0.68914,7.2993,70.332,3.2402
6023,0.66739,7.6775,65.718,3.2665
6024,0.65901,7.2993,72.539,3.3424
6025,0.66895,9.8039,70.704,3.4821
6026,0.64523,8.8106,63.171,3.6504
6027,0.61162,7.3394,57.61,3.8072
6028,0.6124,7.6628,63.51,3.8736
6029,0.62744,7.6923,83.333,3.8311
6030,0.63117,6.9686,87.399,3.6209
6031,0.63396,6.9085,71.438,3.5405
6032,0.67009,9.9256,93.946,3.3782
6033,0.67955,7.2464,74.097,3.2279
6034,0.65,6.6225,69.516,3.1551
6035,0.64134,6.7227,67.409,3.1731
6036,0.6479,9.901,62.142,3.2666
6037,0.61947,6.2696,71.972,3.3762
6038,0.59862,9.901,61.088,3.5799
6039,0.61549,9.4118,63.34,3.7831
6040,0.6114,8.8496,85.009,3.8806
6041,0.57127,8.7146,76.908,3.8559
6042,0.57536,8.8692,79.959,3.8158
6043,0.57563,18.1,77.241,3.6961
6044,0.57612,18.018,73.189,3.5191
6045,0.56996,9.8522,67.315,3.3512
6046,0.56942,17.937,84.939,3.1952
6047,0.5324,9.4118,80.492,3.141
6048,0.56372,8.2816,87.455,3.1529
6049,0.57557,8.7912,93.449,3.2199
6050,0.55908,8.8889,89.675,3.3535
6051,0.50242,8.7527,89.888,3.5067
6052,0.59194,8.8692,79.637,3.6509
6053,0.53432,9.6618,73.376,3.6472
6054,0.53324,8.9087,88.774,3.6109
6055,0.53989,9.2166,64.074,3.5006
6056,0.48145,9.0293,82.383,3.3546
6057,0.51526,10.471,88.241,3.1893
6058,0.51764,9.3458,87.423,3.0813
6059,0.52292,9.78,91.808,3.0317
6060,0.55721,9.324,87.304,3.0678
6061,0.5576,9.1954,89.702,3.1653
6062,0.59848,8.8106,65.514,3.3037
6063,0.50793,9.2593,89.128,3.5147
6064,0.56744,9.7087,90.891,3.6707
6065,0.57308,9.9502,90.181,3.749
6066,0.59075,10.178,81.947,3.7489
6067,0.52539,9.9502,111.66,3.6885
6068,0.60486,9.4787,94.619,3.5636
6069,0.60308,8.9686,94.629,3.4051
6070,0.61394,16.064,94.547,3.2301
6071,0.65493,9.0703,92.364,3.0971
6072,0.58306,16.064,96.548,3.0436
6073,0.61724,16,80.71,3.0882
6074,0.57749,16.064,100.64,3.1798
6075,0.5558,16,104.37,3.3193
6076,0.56504,8.7146,91.891,3.469
6077,0.53877,16,87.766,3.5571
6078,0.51532,16.064,100.21,3.5743
6079,0.50439,16.064,78.794,3.5606
6080,0.45733,15.936,84.855,3.4572
6081,0.50913,8.8496,78.551,3.3162
6082,0.49228,16.129,87.378,3.1966
6083,0.53267,16,81.153,3.0655
6084,0.52075,9.8522,81.639,3.0156
6085,0.5472,15.936,73.513,3.0481
6086,0.52289,15.686,74.199,3.1537
6087,0.56504,9.0293,76.477,3.3122
6088,0.54653,8.7336,97.957,3.5146
6089,0.52795,8.9286,81.164,3.6696
6090,0.59147,15.81,103.08,3.7496
6091,0.65994,15.873,102.41,3.7607
6092,0.63898,15.936,104.57,3.6889
6093,0.57637,15.444,101.08,3.545
6094,0.56361,15.385,95.476,3.3684
6095,0.59994,15.873,85.671,3.1956
6096,0.55035,15.564,90.674,3.0518
6097,0.52161,15.686,93.885,3.0146
6098,0.54309,8.8889,97.541,3.0539
6099,0.50072,14.76,82.814,3.1382
6100,0.48965,15.504,73.049,3.2603
6101,0.47724,15.564,68.695,3.3871
6102,0.43576,15.385,73.279,3.483
6103,0.46341,15.038,75.654,3.5185
6104,0.43507,8.8889,75.632,3.4917
6105,0.50392,14.545,103.32,3.4139
6106,0.44838,15.267,69.816,3.2597
6107,0.50102,14.599,95.429,3.0871
6108,0.49371,15.267,83.639,2.9735
6109,0.49168,14.545,92.594,2.9284
6110,0.53786,14.337,90.67,2.9952
6111,0.52529,14.44,85.591,3.1388
6112,0.50258,14.235,102.83,3.2887
6113,0.50104,14.286,86.671,3.493
6114,0.50033,14.035,94.381,3.6532
6115,0.48591,14.235,107.31,3.7573
6116,0.45636,14.337,92.173,3.7694
6117,0.50266,13.986,95.857,3.6878
6118,0.48032,14.184,102.99,3.5349
6119,0.52437,14.184,81.763,3.3403
6120,0.51893,14.286,79.782,3.1582
6121,0.54104,14.134,86.856,3.0399
6122,0.55786,8.7527,66.644,3.001
6123,0.56199,14.184,67.392,3.0632
6124,0.55778,14.184,71.538,3.2105
6125,0.56794,14.085,64.661,3.375
6126,0.64569,8.8692,59.55,3.5537
6127,0.72627,14.134,59.642,3.6652
6128,0.7608,10.309,62.231,3.7129
6129,0.7763,10.724,51.872,3.6662
6130,0.7571,10.667,50.933,3.5742
6131,0.70639,10.929,56.978,3.4167
6132,0.707,10.152,52.194,3.2743
6133,0.7662,12.78,53.994,3.126
6134,0.8175,4,52.02,3.073
6135,0.88594,10.025,48.067,3.1248
6136,0.88308,4.4053,40.099,3.268
6137,0.93078,4.5662,41.433,3.4663
6138,0.90516,5.0125,41.505,3.6828
6139,0.98833,5.0188,51.926,3.8589
6140,0.99506,5.1086,47.098,3.9689
6141,0.97181,9.901,40.419,3.9571
6142,1.0339,4.9322,47.703,3.8634
6143,1.0506,5.5096,50.038,3.6858
6144,1.064,5.2632,46.133,3.4546
6145,1.1562,5.7307,51.007,3.2302
6146,1.201,5.6899,55.845,3.0999
6147,1.1739,6.1069,53.245,3.1045
6148,1.2118,5.9435,53.367,3.1797
6149,1.2339,5.284,51.131,3.3249
6150,1.356,5.9172,47.849,3.5053
6151,1.2705,4.8485,51.283,3.6867
6152,1.2113,5.5249,61.47,3.8176
6153,1.117,5.7143,71.993,3.8288
6154,1.2139,5.3405,67.818,3.7601
6155,1.063,5.5402,67.234,3.6222
6156,1.0296,12.78,72.998,3.4316
6157,1.0054,9.9751,67.55,3.2073
6158,0.9918,6.2208,67.734,3.0355
6164,0.89634,7.874,79.867,3.8642
6165,0.83839,8.0972,77.337,3.9615
6166,0.83061,7.6775,77.328,3.9167
6167,0.82384,11.461,78.433,3.7886
6168,0.82665,10.025,74.314,3.5627
6169,0.78316,8.5653,75.687,3.2948
6170,0.80602,10.526,78.796,3.0237
6171,0.79906,7.2993,78.741,2.8908
6172,0.80135,7.1556,84.832,2.9083
6173,0.82602,6.9808,87.632,2.9962
6174,0.81969,6.9565,79.956,3.1731
6175,0.82968,7.533,75.968,3.4223
6176,0.82489,7.7519,84.628,3.6372
6177,0.80432,7.6046,83.113,3.7782
6178,0.78065,7.619,87.448,3.7885
6179,0.70873,8.1301,83.242,3.7184
6180,0.71667,7.4212,77.269,3.5342
