10541,1.2277,11.331,84.54,6.8675
10542,1.2785,11.05,83.605,6.5306
10543,1.3294,11.628,68.424,6.3109
10544,1.5794,11.268,65.503,6.2316
10545,1.5182,12.461,63.148,6.2681
10546,1.4111,10.204,61.873,6.4128
10547,1.3758,10.667,61.087,6.6424
10548,1.3544,13.652,60.188,6.9316
10549,1.2295,12.579,56.761,7.1476
10550,1.2366,11.461,60.469,7.232
10551,1.1582,11.299,66.185,7.1506
10552,1.1331,13.514,64.253,6.9413
10553,1.0509,12.195,66.13,6.7156
10554,1.0489,11.976,78.618,6.4393
10555,0.94301,13.986,72.823,6.1278
10556,0.91617,13.652,70.434,6.0262
10557,0.75871,11.142,78.607,6.0806
10558,0.88514,13.793,74.264,6.2468
10559,0.6973,12.384,75.438,6.4641
10560,0.73186,11.527,61.752,6.6874
10561,0.69827,11.594,61.894,6.8856
10562,0.81138,11.561,64.2,7.0133
10563,0.69147,13.514,73.11,6.9489
10564,0.55699,14.134,66.753,6.7823
10565,0.52082,12.384,59.653,6.5519
10566,0.52884,13.986,50.507,6.303
10567,0.65361,12.5,70.169,6.0427
10568,0.59836,12.308,63.894,5.8648
10569,0.61997,13.378,48.276,5.861
10570,0.72186,12.658,49.409,5.9816
10571,0.78997,12.579,53.426,6.1534
10572,0.77339,3.4483,41.098,6.3618
10573,0.88045,6.2305,46.891,6.5891
10574,0.9532,6.5574,56.49,6.7505
10575,0.85153,6.1162,48.811,6.7591
10576,0.87104,6.2598,48.302,6.6256
10577,0.79787,7.1301,49.61,6.4651
10578,0.68492,7.0796,48.055,6.2342
10579,0.68357,6.8966,55.471,5.9994
10580,0.60496,5.5866,NaN,5.8285
10581,0.59753,5.2356,NaN,5.7964
10582,0.55422,11.364,63.458,5.8876
10583,0.4986,12.308,66.335,6.0621
10584,0.47747,12.461,65.608,6.3137
10585,0.46183,11.331,75.604,6.577
10586,0.43643,11.204,62.614,6.7734
10587,0.39827,10.811,70.161,6.8344
10588,0.36754,11.331,54.415,6.8287
10589,0.3951,11.331,73.182,6.6657
10590,0.34336,11.94,64.029,6.4175
10591,0.38304,9.901,47.654,6.1629
10592,0.39039,12.232,58.141,5.9723
10593,0.49683,11.111,49.721,5.8993
10594,0.66857,5.571,50.524,5.9318
10595,0.79352,5.5479,50.424,6.0463
10596,0.80911,5.7554,41.236,6.2114
10597,0.8273,5.8309,45.146,6.4462
10598,0.80141,5.5788,40.295,6.6589
10599,0.82398,5.3836,45.576,6.7385
10600,0.84314,5.3405,48.802,6.7042
10601,0.78039,5.7307,50.953,6.6002
10602,0.83912,5.1414,39.425,6.4295
10603,0.78263,5.6497,46.159,6.2097
10604,0.66521,5.4795,52.641,6.0355
10605,0.55843,5.0569,60.654,5.9603
10606,0.5711,5.8997,51.587,5.9618
10607,0.5204,5.0251,70.886,6.1001
10608,0.51458,5.3262,81.969,6.2557
10609,0.45721,12.308,69.986,6.4674
10610,0.44702,12.158,77.561,6.6911
10611,0.38114,11.94,84.542,6.8579
10612,0.35413,12.461,81.774,6.8508
10613,0.33176,10.076,105.13,6.7973
10614,0.33492,11.628,74.632,6.6649
10615,0.32954,10.471,99.455,6.4234
10616,0.32063,11.834,69.455,6.2257
10617,0.35097,12.308,92.641,6.0209
10618,0.37631,6.2992,80.371,5.9784
10619,0.39291,12.27,86.285,6.0769
10620,0.36748,10.025,93.959,6.1619
10621,0.35534,12.346,100.29,6.3032
10622,0.33105,12.539,98.978,6.5006
10623,0.30808,12.27,86.16,6.6346
10624,0.32906,11.204,95.398,6.7302
10625,0.31256,11.204,90.979,6.7043
10626,0.26623,11.834,96.005,6.593
10627,0.26282,10.283,93.48,6.4373
10628,0.312,12.739,88.924,6.2917
10629,0.28069,12.422,80.966,6.2249
10630,0.29017,9.7561,80.369,6.1895
10631,0.29586,11.236,90.865,6.284
10632,0.34147,10.811,93.244,6.4147
10633,0.35687,12.539,95.678,6.5835
10634,0.37249,11.396,89.476,6.8329
10635,0.40591,10.899,67.851,7.0769
10636,0.3886,11.461,81.947,7.1706
10637,0.3522,9.3677,93.069,7.1966
10638,0.37976,12.384,83.233,7.1793
10639,0.42403,11.527,61.704,6.9884
10640,0.53404,7.7369,51.547,6.7897
10641,0.63817,3.1571,49.306,6.6865
10642,0.58359,11.142,59.053,6.5442
10643,0.68324,3.6934,72.562,6.5692
10644,0.94723,4.2017,33.109,6.6685
10645,1.3049,4.5662,28.284,6.76
10646,1.4505,5.0891,31.985,6.8992
10647,1.7215,6.0241,34.413,7.0713
10648,1.9742,6.8259,35.901,7.2314
10649,2.7548,7.8125,43.069,7.2716
10650,2.8876,8.4388,43.611,7.2348
10651,2.9186,7.6482,49.398,7.1156
10652,3.2007,8.83,48.332,6.9277
10653,2.909,9.7324,53.68,6.8153
10654,2.8665,9.6852,56.825,6.6875
10655,2.8462,9.828,56.71,6.6418
10656,2.6744,9.6386,58.094,6.6558
10657,2.1848,9.434,59.316,6.6968
10658,2.0458,9.0703,59.506,6.8355
10659,1.784,9.1324,64.776,7.0623
10660,1.7833,10,60.923,7.1921
10661,1.7745,10.959,65.267,7.2541
10662,2.1213,10.811,65.209,7.2636
10663,1.9805,10.23,62.475,7.1837
10664,1.5914,11.111,66.045,7.0064
10665,1.9829,10.101,65.618,6.8494
10666,1.8444,9.7087,64.246,6.7146
10667,1.9541,9.1324,63.38,6.6092
10668,1.9262,10.152,65.571,6.5553
10669,1.924,11.142,65.97,6.5965
10670,1.9025,11.08,64.908,6.6822
10671,1.7607,11.268,60.826,6.8155
10672,1.8562,11.08,66.03,6.9787
10673,1.7687,11.05,66.092,7.0489
10674,1.6262,11.204,67.221,7.0421
10675,1.7616,11.204,65.319,6.9882
10676,1.7654,10.84,66.717,6.8802
10677,1.54,11.976,73.209,6.7427
10678,1.7007,11.527,67.023,6.6162
10679,1.6732,11.561,68.446,6.5297
10680,1.4128,10.076,67.921,6.4807
10681,1.6572,11.494,66.409,6.5004
10682,1.524,10.724,70.961,6.6222
10683,1.529,11.142,70.695,6.8037
10684,1.3464,11.142,68.675,6.9999
10685,1.3913,11.019,71.16,7.1283
10686,1.3565,11.142,70.946,7.1792
10687,1.4488,11.019,67.306,7.1717
10688,1.2173,11.268,72.485,7.0972
10689,1.1586,12.085,69.237,6.9421
10690,1.2121,11.331,73.361,6.7713
10691,1.357,11.05,71.004,6.6123
10692,1.2503,11.236,74.883,6.5084
10693,1.2851,11.111,73.812,6.4663
10694,1.0622,11.05,69.919,6.5449
10695,1.101,11.019,79.693,6.6609
10696,1.0402,10.724,74.633,6.8321
10697,0.93708,10.929,70.783,6.9481
10698,0.96944,11.08,75.968,7.0391
10699,0.95157,10.582,71.344,7.0325
10700,1.0032,11.111,69.321,7.0162
10701,1.0453,10.39,71.433,6.884
10702,0.98798,10.025,67.478,6.7576
10703,0.99384,10.256,67.42,6.6329
10704,0.80977,11.204,66.837,6.5769
10705,0.77987,10.929,62.267,6.5388
10706,0.77563,10.076,77.082,6.5614
10707,0.78227,10.256,69.469,6.7119
10708,0.79148,10.753,71.901,6.8631
10709,0.92361,10.959,62.94,7.0165
10710,0.80977,9.901,68.182,7.1596
10711,0.81535,10.39,70.854,7.2054
10712,0.74046,11.05,69.714,7.1854
10713,0.75318,10.84,65.31,7.0836
10714,0.83099,10.899,75.329,6.9085
10715,0.66497,10.178,70.477,6.7538
10716,0.67736,10.989,75.873,6.5924
10717,0.70079,11.173,76.381,6.4266
10718,0.72899,11.019,80.72,6.4101
10719,1.1135,10,55.272,6.5114
10720,1.1959,4.0486,35.201,6.6965
10721,1.3431,4.7562,36.491,6.7851
10722,1.3759,5.2632,35.317,6.8725
10723,1.6317,6.1824,40.184,6.9924
10724,1.7788,5.9791,41.705,7.0845
10725,1.8115,6.2402,41.692,7.0874
10726,1.8048,6.3191,45.463,6.9112
10727,1.6885,7.0671,46.668,6.7339
10728,1.5698,6.9444,57.214,6.6111
10729,1.5014,6.2598,52.134,6.4758
10730,1.56,7.8895,54.068,6.4535
10732,1.458,7.8585,56.953,6.615
10733,1.6659,7.1301,58.568,6.7929
10734,1.609,7.984,56.66,6.9521
10735,1.5947,9.0703,58.799,7.1314
10736,1.7743,7.6923,58.355,7.1879
10737,1.6964,8.5106,61.408,7.1445
10738,1.5946,7.5758,54.362,7.0323
10739,1.7066,7.3665,52.251,6.847
10740,1.6108,7.8125,55.515,6.6481
10741,1.7302,7.2595,56.805,6.4671
10742,1.6165,8.1301,60.881,6.329
10743,1.5474,8.2816,57.602,6.292
10744,1.566,7.7071,58.897,6.3813
10745,1.5065,7.5901,57.321,6.4918
10746,1.4123,6.734,55.314,6.6117
10747,1.3249,7.1301,65.393,6.7698
10748,1.2096,6.7002,63.459,6.8821
10749,1.2462,7.0423,62.56,6.8745
10750,1.1285,7.984,68.801,6.8278
10766,0.81087,9.828,76.111,6.1399
10767,0.6798,8.4388,76.135,6.0165
10768,0.74551,9.828,74.475,6.0239
10769,0.75433,9.009,72.468,6.1421
10770,0.69875,9.1116,77.711,6.282
10771,0.7069,8.9087,69.267,6.5019
10772,0.68736,9.8522,85.631,6.7149
10773,0.60522,9.1533,73.537,6.8461
10774,0.62944,9.5465,74.769,6.8256
10775,0.57505,10.152,82.604,6.7122
10776,0.57505,8.4746,81.346,6.5525
10777,0.51373,10.87,91.098,6.308
10778,0.54705,8.4567,90.823,6.1035
10779,0.49811,8.5653,87.814,5.9309
10780,0.54689,10.695,87.277,5.9112
10781,0.48246,9.3023,87.884,6.0382
10782,0.44106,9.9751,90.8,6.21
10783,0.46471,9.7324,84.508,6.4483
10784,0.4154,10.526,85.336,6.6927
10785,0.41446,9.2807,98.676,6.8593
10786,0.4262,10.989,83.039,6.9219
10787,0.42652,10.782,87.052,6.8668
10788,0.36844,10.87,93.63,6.6828
10789,0.35375,9.0909,100.66,6.4247
10790,0.3591,10.336,87.965,6.134
10791,0.37493,10.811,90.274,5.9147
10792,0.34032,10.101,89.431,5.8308
10793,0.35404,9.324,85.164,5.866
10794,0.34568,9.3023,86.357,6.034
10795,0.35754,9.9751,82.36,6.2832
10796,0.3415,9.8765,89.664,6.5368
10797,0.30327,8.4567,79.099,6.7709
10798,0.31481,9.1324,104.07,6.8864
10799,0.39829,10.899,94.858,6.894
10800,0.35769,9.2166,103.94,6.7673
10801,0.30586,9.7087,NaN,6.5224
10802,0.29541,8.4746,103.46,6.2734
10803,0.3466,10.724,97.523,6.0318
10804,0.33028,19.9,96.894,5.896
10805,0.35926,8.1633,90.945,5.9488
10806,0.33619,8.5106,97.027,6.0898
10807,0.32141,8.2474,106.54,6.3557
10808,0.33407,5.8824,104.12,6.6562
10809,0.37324,9.0293,102.94,6.9592
10810,0.39717,19.9,95.493,7.1277
10811,0.43644,20,98.597,7.1636
10812,0.39624,20,96.623,7.065
10813,0.38314,9.1533,120.76,6.8706
10814,0.42314,19.9,86.272,6.5795
10815,0.44261,20,92.141,6.286
10816,0.38877,19.9,84.114,6.1042
10817,0.3516,19.802,105.82,6.0563
10818,0.38177,7.1429,85.922,6.1761
10819,0.4128,8.9286,106.43,6.4
10820,0.43524,9.1533,96.732,6.6812
10821,0.3976,7.6482,99.437,7.0042
10822,0.4473,9.9256,97.736,7.2166
10823,0.55196,19.9,86.977,7.3298
10824,0.59489,6.2598,73.147,7.2635
10825,0.71599,5.891,69.037,7.0527
10826,0.71557,6.5898,62.235,6.7831
10827,0.7756,7.1174,64.572,6.5003
10828,0.76515,6.6116,61.592,6.1985
10829,0.75056,7.5614,67.74,6.0668
10830,0.7855,7.0922,61.087,6.105
10831,0.78899,7.0423,66.257,6.2928
10832,0.83185,7.0796,68.019,6.5608
10833,1.0735,7.0671,69.326,6.863
10834,0.73201,7.6046,70.896,7.1656
10835,0.90347,6.734,71.968,7.295
10836,0.75504,7.2993,75.292,7.2625
10837,0.84369,7.1429,78.495,7.1206
10838,0.8167,7.6046,81.51,6.8548
10839,0.74227,7.619,78.9,6.518
10840,0.78805,8.2988,67.482,6.2172
10841,0.7277,9.2166,70.694,6.0287
10842,0.78269,7.8431,80.157,6.0317
10843,0.75439,8.5837,77.542,6.1974
10844,0.83953,16.667,76.991,6.4842
10845,0.83289,8.9485,83.617,6.8206
10846,0.87152,7.7071,88.153,7.1295
10847,0.82773,16.598,79.098,7.3306
10848,0.73772,16.667,79.41,7.3883
10849,0.78548,8.3857,81.822,7.2462
10850,0.89543,9.828,83.57,6.9835
10851,0.75161,9.78,84.978,6.6901
10852,0.77279,10.256,84.408,6.354
10853,0.77118,9.1116,85.999,6.0799
10854,0.7626,9.0703,81.815,5.9859
10855,0.73582,7.286,78.619,6.0746
10856,0.80361,9.828,82.482,6.2778
10857,0.74899,9.1324,91.522,6.5722
10858,0.92659,9.0909,91.771,6.9299
10859,0.77457,9.9256,90.032,7.2279
10860,0.74742,10.782,96.921,7.3149
10861,0.81063,6.734,97.213,7.2634
10862,0.81843,16.598,89.016,7.0379
10863,0.7104,9.324,95.972,6.7456
10864,0.76853,9.5238,92.924,6.4053
10865,0.66267,9.4563,97.014,6.1052
10866,0.74234,9.78,91.433,5.9481
10867,0.69158,8.9485,91.021,6.0103
10868,0.59988,9.1324,88.314,6.2059
10869,0.67692,9.434,94.248,6.5366
10870,0.72333,9.8765,89.433,6.924
10871,0.70501,8.5837,87.126,7.2506
10872,0.67054,9.9751,98.316,7.4465
10873,0.70304,10.05,111.94,7.4158
10874,0.60629,9.3023,97.553,7.266
10875,0.73556,10,90.547,7.0131
10876,0.70028,9.2379,90.75,6.6585
10877,0.6519,9.324,93.822,6.2999
10878,0.67871,10.695,93.379,6.0655
10879,0.54096,9.8039,88.049,6.0217
10880,0.63644,9.5923,98.545,6.1571
10881,0.6268,9.3023,94.288,6.3868
10882,0.74493,9.7561,87.67,6.752
10883,0.86669,9.78,71.194,7.131
10884,1.0909,4.0692,65.089,7.4245
10885,1.1846,4.3478,62.869,7.4438
10886,1.2979,4.7619,60.158,7.3564
10887,1.2199,5.2356,66.746,7.123
10888,1.1817,5.4127,66.569,6.8235
10889,1.012,9.3897,71.667,6.4389
10890,1.1055,5.6259,66.743,6.1321
10891,1.0614,9.8765,69.494,6.0504
10892,1.0505,9.1324,64.462,6.1384
10893,1.0129,9.2166,65.582,6.3691
10894,1.1182,9.9502,78.952,6.6961
10895,1.1747,9.78,81.538,7.0993
10896,1.1206,9.6154,65.045,7.4312
10897,1.1425,9.1533,71.721,7.5302
10898,1.0348,7.0796,67.952,7.4676
10899,1.0179,7.2202,69.581,7.3019
10900,0.97698,7.8125,60.529,7.0182
10901,1.0718,8.5106,72.44,6.6265
10902,1.0823,7.326,70.347,6.24
10903,1.097,7.2202,65.402,6.0346
10904,1.0146,9.8765,71.209,6.033
10905,1.167,7.4906,74.819,6.1353
10906,1.1168,7.6482,72.1,6.39
10907,1.2931,9.3458,74.93,6.7523
10908,1.2019,9.7324,72.095,7.1051
10909,1.2363,9.0703,74.166,7.3168
10910,1.2108,7.767,70.423,7.3302
10911,1.2718,8.5653,75.818,7.1782
10912,1.1357,8.547,76.141,6.9933
10913,1.0572,10.152,74.249,6.6471
10914,1.0007,9.7561,71.694,6.2849
10915,1.2346,9.9256,73.51,6.0775
10916,1.0336,8.7912,71.802,6.0485
10917,1.2668,9.0909,76.189,6.1756
10918,1.2685,8.9286,72.43,6.4248
10919,1.2273,9.3023,72.997,6.7795
10920,1.2199,8.3682,74.02,7.1634
10921,1.4155,9.1116,70.031,7.446
10922,1.2294,8.6022,77.307,7.541
10923,1.1556,4.3478,75.356,7.4725
10924,1.2237,9.78,73.407,7.2681
10925,1.2329,9.1954,73.324,6.9565
10926,1.0034,8.9485,70.531,6.5841
10927,1.0179,10.554,73.412,6.2635
10928,1.0496,9.0498,75.262,6.0792
10929,1.0912,8.7146,72.818,6.1328
10930,1.1458,10,75.003,6.2357
10931,1.2313,9.1954,74.021,6.4754
10932,1.1251,7.6775,77.354,6.7893
10933,1.2435,10.695,82.939,7.1308
10934,1.207,11.204,87.958,7.2891
10935,1.274,11.204,90.69,7.3228
10936,1.2747,10.753,92.961,7.2021
10937,1.3679,10.23,90.746,6.9269
10938,1.1855,6.4309,91.985,6.5968
10939,1.4183,11.019,92.097,6.3103
10940,1.3186,10.811,93.167,6.0722
10941,1.3623,7.0796,89.211,6.2138
10942,1.4044,7.2464,88.567,6.2638
10943,1.4551,10.989,89.176,6.539
10944,1.3468,8.4211,86.74,6.8704
10945,1.411,12.346,87.331,7.2575
10946,1.1501,11.765,90.336,7.4836
10947,1.2018,12.461,89.387,7.5353
10948,1.2512,11.173,86.122,7.4405
10949,1.1822,11.331,88.534,7.2623
10950,1.1426,12.862,88.547,7.0059
10951,1.0777,10.753,85.108,6.6181
10952,1.0221,11.696,85.546,6.3653
10953,1.0061,11.173,84.87,6.2525
10954,1.0833,11.461,82.064,6.2661
10955,1.0304,12.158,81.989,6.3891
10956,1.0036,10.152,81.083,6.6123
10957,0.96612,11.834,83.557,6.9435
10958,1.0799,11.05,79.157,7.2027
10959,1.0015,12.158,87.59,7.3819
10960,1.0754,12.579,69.634,7.3668
10961,1.1856,11.905,75.058,7.1988
10962,0.98247,12.539,71.252,7.0351
10963,0.98617,12.658,79.513,6.745
10964,0.94512,13.201,83.521,6.4727
10965,0.91668,14.035,75.837,6.3034
10966,1.0507,12.422,76.827,6.3396
10967,0.97961,12.821,68.071,6.4684
10968,1.0391,12.461,67.609,6.7182
10969,0.8947,12.121,72.174,7.0246
10970,0.96161,11.05,57.719,7.3523
10971,0.93538,9.1743,71.835,7.5531
10972,0.99262,12.346,71.79,7.5954
10973,1.0549,12.422,66.181,7.5364
10974,1.0713,9.828,67.641,7.3667
10975,1.0685,9.0909,62.083,7.0939
10976,1.1207,7.6482,65.72,6.7756
10977,1.04,7.8895,62.623,6.4964
10978,1.1043,12.698,62.381,6.3815
10979,1.2032,13.793,62.778,6.3936
10980,1.3704,10.39,61.242,6.4845
10981,1.3843,12.862,61.523,6.6988
10982,1.3112,12.78,60.808,6.9516
10983,1.3648,12.308,64.315,7.1956
10984,1.2949,13.699,57.996,7.3157
10985,1.3072,12.5,64.919,7.2636
10986,1.2705,11.976,66.623,7.1303
10987,1.4183,12.121,66.325,6.9468
10988,1.297,11.204,67.564,6.6764
10989,1.3649,10.444,67.529,6.427
10990,1.4053,10.959,70.624,6.3118
10991,1.3994,10.695,71.091,6.293
10992,1.198,12.012,69.09,6.3907
10993,1.4481,11.396,67.261,6.5563
10994,1.1876,11.905,69.15,6.8591
10995,1.4855,11.142,74.495,7.1869
10996,1.4769,11.204,72.365,7.3537
10997,1.0848,11.268,65.904,7.4127
10998,1.1418,11.94,72.158,7.3041
10999,1.1988,11.396,72.184,7.1454
11000,1.1768,11.236,69.158,6.924
11001,1.2399,11.236,69.629,6.6257
11002,1.2569,11.142,73.663,6.3662
11003,1.3737,11.08,75.114,6.2844
11004,1.1625,10.87,77.861,6.2946
11005,1.4093,10.076,71.771,6.3572
11006,1.2443,11.204,76.422,6.5338
11007,1.2826,11.364,73.076,6.8251
11008,1.4497,11.976,76.581,7.0702
11009,1.372,12.384,73.45,7.1653
11010,1.2321,12.012,70.05,7.1564
11011,1.0943,11.204,74.92,7.083
11012,1.0616,11.173,81.635,6.9315
11013,1.1812,11.73,77.223,6.6959
11014,1.067,12.346,78.558,6.4913
11015,1.0715,12.346,83.083,6.3302
11016,1.038,11.08,79.863,6.3249
11017,1.2113,11.236,80.253,6.3946
11018,1.2187,11.268,74.952,6.6061
11019,1.2118,11.461,78.999,6.8488
11020,1.3052,12.121,82.545,7.1044
11021,1.2837,12.308,80.656,7.3408
11022,1.3209,12.121,82.993,7.3771
11023,1.4635,11.905,89.035,7.2937
11024,1.3799,12.461,81.815,7.0744
11025,1.2013,8.3507,86.66,6.9249
11026,1.2636,12.384,81.543,6.6921
11027,1.0222,12.5,82.849,6.444
11028,1.1777,12.422,83.705,6.3544
11029,1.3662,12.422,78.04,6.3307
11030,1.2595,11.461,86.048,6.3905
11031,1.145,10.39,82.959,6.5464
11032,1.1609,12.422,86.011,6.8454
11033,1.1549,12.658,85.193,7.0693
11034,1.0908,12.658,81.469,7.1887
11035,1.1542,12.579,80.647,7.2293
11036,1.0214,12.5,88.571,7.0992
11037,0.95432,12.539,86.284,6.9617
11038,1.1317,12.579,83.622,6.8185
11039,0.90842,11.662,80.312,6.585
11040,0.95994,12.698,88.958,6.3912
11041,0.90533,12.658,81.518,6.401
11042,1.0103,11.696,83.733,6.4729
11043,1.0358,12.27,82.027,6.6469
11044,1.0294,12.862,85.085,6.8816
11045,0.98516,12.461,87.44,7.1733
11046,0.89538,12.539,77.858,7.3591
11047,0.80907,13.378,86.156,7.4335
11048,0.83452,12.461,75.17,7.3683
11049,0.96889,12.384,78.28,7.2638
11050,0.86224,12.5,85.092,7.0743
11051,0.70232,11.594,77.36,6.8377
11052,0.75159,12.539,76.054,6.5998
11053,0.74794,11.527,74.888,6.4576
11054,0.79882,11.299,73.997,6.4569
11055,0.78482,11.429,82.906,6.5316
11056,0.77515,11.527,77.587,6.7409
11057,0.89626,12.461,77.48,6.9336
11058,0.72721,11.173,79.346,7.1619
11059,0.77176,12.308,72.982,7.3246
11060,0.81726,11.396,83.746,7.3422
11061,0.67623,12.346,80.923,7.2844
11062,0.75775,12.461,76.68,7.1266
11063,0.68901,13.158,87.394,6.8968
11064,0.77398,12.195,79.943,6.6575
11065,0.71993,13.841,80.649,6.4571
11066,0.81206,11.268,75.93,6.4087
11067,0.79127,11.494,77.552,6.4976
11068,0.97064,11.561,80.614,6.6968
11069,0.87428,13.072,93.227,6.8871
11070,0.89889,11.594,86.12,7.1171
11071,0.80065,12.048,87.381,7.382
11072,0.73709,12.27,87.253,7.4256
11073,0.76523,11.461,77.935,7.3412
11074,0.85506,11.662,77.855,7.2733
11075,0.78227,11.236,79.281,7.0096
11076,0.76402,12.308,89.942,6.742
11077,0.82859,11.111,77.769,6.5108
11078,0.80762,10.929,91.631,6.4471
11079,1.0235,6.6445,101.66,6.4406
11080,1.2043,5.4645,104.62,6.6697
11081,1.1452,4.9383,102.31,6.6553
11082,0.94602,4.7676,102,6.9034
11083,0.84372,11.299,102.95,7.0687
11084,0.67582,10.309,94.576,7.2997
11085,0.72312,6.2696,99.274,7.2444
11086,0.87042,7.5047,99.128,7.1784
11087,0.73463,11.268,93.315,7.035
11088,0.64698,11.142,96.008,6.8324
11089,0.61186,8.3857,100.38,6.6322
11090,0.5805,11.142,92.388,6.3698
11091,0.54419,11.08,83.012,6.3573
11092,0.46463,10.178,78.887,6.4446
11093,0.48978,10.417,95.384,6.6046
11094,0.45649,7.8278,79.219,6.829
11095,0.43562,10.417,90.395,7.0956
11096,0.4307,9.0909,83.534,7.2887
11097,0.42948,10.178,85.066,7.3866
11098,0.40552,9.7324,88.213,7.3539
11099,0.37576,10.101,83.533,7.2095
11100,0.37332,9.9256,81.498,6.9486
11101,0.34926,11.111,95.677,6.7153
11102,0.34722,10.127,71.172,6.4912
11103,0.35651,8.5653,97.452,6.3808
11104,0.36794,10.23,78.966,6.3392
11105,0.41636,11.204,98.433,6.3954
11106,0.4302,10.076,76.812,6.6453
11107,0.48643,10.695,64.604,6.9336
11108,0.5259,8.7912,52.14,7.1746
11109,0.51531,9.1954,66.771,7.3364
11110,0.51975,9.9751,49.105,7.384
11111,0.51316,10.336,47.636,7.2894
11112,0.54222,9.324,40.434,7.1197
11113,0.5517,4.329,26.491,6.801
11114,0.54384,9.1116,40.186,6.4796
11115,0.52649,4.111,41.429,6.3318
11116,0.50478,4.1623,43.453,6.3104
11117,0.45998,11.111,37.54,6.352
11118,0.57293,4.8426,32.539,6.5183
11119,0.88189,4.5872,28.673,6.7895
11120,0.87122,4.7506,25.869,7.0355
11121,0.89776,5.0314,28.612,7.2398
11122,0.85024,5.6338,34.705,7.3494
11123,0.86862,6.4725,32.899,7.2933
11124,0.86897,4.9751,40.515,7.1104
11125,0.71,5.9084,40.488,6.8434
11126,0.68987,5.8997,39.351,6.5483
11127,0.72691,6.135,28.211,6.295
11128,0.73953,5.8224,37.389,6.1945
11129,0.73505,5.3191,35.102,6.1871
11130,0.75596,5.2562,39.68,6.3325
11131,0.68301,5.0063,39.588,6.5443
11132,0.66667,5.2493,46.029,6.8318
11133,0.60163,5.457,57.07,7.0583
11134,0.54579,5.2701,45.003,7.2297
11135,0.50952,5.8737,48.606,7.2231
11136,0.43818,4.9751,43.567,7.1068
11137,0.43622,4.5977,51.046,6.8642
11138,0.37916,14.235,55.649,6.5848
11139,0.43236,16,71.306,6.2873
11140,0.38445,14.337,80.47,6.086
11141,0.36685,14.337,83.387,6.081
11142,0.38545,12.739,71.613,6.1529
11143,0.36513,12.78,79.046,6.3389
11144,0.35385,12.461,83.08,6.6083
11145,0.35207,13.841,80.857,6.8997
11146,0.37507,11.05,89.401,7.0882
11147,0.33022,13.514,88.629,7.1501
11174,0.33435,12.862,77.111,NaN
11175,0.33233,11.364,85.599,NaN
11176,0.28799,12.384,87.26,NaN
11177,0.335,12.308,79.942,NaN
11178,NaN,100,NaN,NaN
11179,0.39972,12.308,79.279,6.1053
11180,0.38056,13.423,91.443,6.2923
11181,0.46218,10.05,106.56,6.5794
11182,0.50065,11.429,106.91,6.8802
11183,0.46782,11.628,111.92,7.1014
11184,0.39218,10.989,85.548,7.1407
11185,0.41573,10.417,104.27,7.06
11186,0.36116,13.559,91.987,6.8913
11187,0.36033,12.698,83.456,6.6358
11188,0.34968,10.204,82.793,6.3397
11189,0.36938,12.195,89.739,6.0503
11190,0.3153,12.579,89.877,5.9495
11191,0.3382,12.346,85.13,6.0495
11192,0.34702,12.461,76.614,6.2222
11193,0.41979,12.539,72.325,6.4105
11194,0.35822,12.048,84.731,6.6707
11195,0.35657,11.799,83.603,6.943
11196,0.36529,13.652,86.015,7.0571
11197,0.43324,12.27,80.969,7.0069
11198,0.32505,11.461,88.423,6.8629
11199,0.36182,12.461,98.358,6.6338
11200,0.33462,13.937,88.586,6.3539
11201,0.36391,11.173,81.589,6.0987
11202,0.37309,11.331,74.647,5.9785
11203,0.4299,12.158,82.687,6.018
11204,0.38998,11.111,89.465,6.159
11205,0.49837,12.579,108.55,6.3715
11206,0.48792,12.422,99.498,6.6693
11207,0.44006,12.346,105.78,6.9636
11208,0.45134,13.559,92.571,7.127
11209,0.50162,12.821,91.352,7.1419
11210,0.41275,12.903,91.597,7.0146
11211,0.38666,12.539,86.826,6.7846
11212,0.37683,12.987,83.085,5.9877
11213,0.42341,12.422,77.75,5.924
11216,0.3719,12.579,84.172,6.0725
11217,0.42124,12.346,83.867,6.2192
11218,0.41356,12.579,68.269,6.4409
11219,0.40606,14.545,93.056,6.7456
11220,0.36212,15.873,89.078,6.9718
11221,0.45881,16.26,69.135,6.9906
11222,0.45435,13.289,88.413,6.9146
11223,0.46418,14.235,83.252,6.7436
11224,0.3896,12.945,88.556,6.4933
11225,0.45012,14.035,86.189,6.227
11226,0.45832,14.235,74.255,6.0683
11227,0.45838,12.78,82.948,5.9716
11228,0.45564,13.559,88.676,6.0969
11229,0.45023,11.173,102.76,6.2946
11230,0.48598,13.699,94.411,6.5475
11231,0.46926,12.78,98.235,6.8291
11232,0.47934,7.9208,91.625,7.0825
11233,0.45239,9.0293,99.905,7.2191
11234,0.49022,12.862,93.247,7.1288
11235,0.49945,14.035,89.705,6.97
11236,0.45328,14.184,90.273,6.7658
11237,0.37606,8.6768,92.995,6.4938
11238,0.42935,13.793,97.918,6.2105
11239,0.45087,12.618,85.781,6.0806
11240,0.47735,13.986,97.874,6.124
11241,0.49952,14.035,87.181,6.2433
11242,0.54963,14.085,97.191,6.4246
11243,0.4927,8.1967,85.735,6.6709
11244,0.49101,8.3333,99.55,6.9437
11245,0.43798,13.746,93.819,7.1271
