-75.7502541,  36.1821880,    -0.34,   110.00,   500.00
-75.7501273,  36.1822217,    -1.31,   122.00,   500.00
-75.7500006,  36.1822554,    -2.25,   134.00,   500.00
-75.7498738,  36.1822891,    -2.98,   146.00,   500.00
-75.7497470,  36.1823227,    -3.49,   158.00,   500.00
-75.7496203,  36.1823564,    -4.00,   170.00,   500.00
-75.7494935,  36.1823901,    -4.36,   182.00,   500.00
-75.7493667,  36.1824237,    -4.64,   194.00,   500.00
-75.7492399,  36.1824574,    -4.83,   206.00,   500.00
-75.7491132,  36.1824911,    -4.89,   218.00,   500.00
-75.7489864,  36.1825247,    -4.91,   230.00,   500.00
-75.7488596,  36.1825584,    -4.85,   242.00,   500.00
-75.7487329,  36.1825921,    -4.91,   254.00,   500.00
-75.7486061,  36.1826257,    -4.91,   266.00,   500.00
-75.7484793,  36.1826594,    -4.87,   278.00,   500.00
-75.7483526,  36.1826931,    -4.78,   290.00,   500.00
-75.7482258,  36.1827267,    -4.76,   302.00,   500.00
-75.7480990,  36.1827604,    -4.89,   314.00,   500.00
-75.7479723,  36.1827941,    -5.09,   326.00,   500.00
-75.7478455,  36.1828277,    -5.25,   338.00,   500.00
-75.7477187,  36.1828614,    -5.37,   350.00,   500.00
-75.7475919,  36.1828951,    -5.49,   362.00,   500.00
-75.7474652,  36.1829287,    -5.64,   374.00,   500.00
-75.7473384,  36.1829624,    -5.82,   386.00,   500.00
-75.7472116,  36.1829961,    -6.02,   398.00,   500.00
-75.7470849,  36.1830298,    -6.27,   410.00,   500.00
-75.7469581,  36.1830634,    -6.54,   422.00,   500.00
-75.7468313,  36.1830971,    -6.76,   434.00,   500.00
-75.7467046,  36.1831308,    -6.96,   446.00,   500.00
-75.7465778,  36.1831644,    -7.17,   458.00,   500.00
-75.7464510,  36.1831981,    -7.38,   470.00,   500.00
-75.7463243,  36.1832318,    -7.59,   482.00,   500.00
-75.7461975,  36.1832654,    -7.79,   494.00,   500.00
-75.7460707,  36.1832991,    -8.00,   506.00,   500.00
-75.7459439,  36.1833328,    -8.26,   518.00,   500.00
-75.7458172,  36.1833664,    -8.63,   530.00,   500.00
-75.7456904,  36.1834001,    -9.13,   542.00,   500.00
-75.7455636,  36.1834338,    -9.33,   554.00,   500.00
-75.7454369,  36.1834674,    -9.16,   566.00,   500.00
-75.7453101,  36.1835011,    -8.98,   578.00,   500.00
-75.7451833,  36.1835348,    -8.65,   590.00,   500.00
-75.7450566,  36.1835684,    -8.29,   602.00,   500.00
-75.7449298,  36.1836021,    -7.91,   614.00,   500.00
-75.7448030,  36.1836358,    -7.66,   626.00,   500.00
-75.7446763,  36.1836694,    -7.52,   638.00,   500.00
-75.7445495,  36.1837031,    -7.47,   650.00,   500.00
-75.7444227,  36.1837368,    -7.47,   662.00,   500.00
-75.7442959,  36.1837705,    -7.51,   674.00,   500.00
-75.7441692,  36.1838041,    -7.55,   686.00,   500.00
-75.7440424,  36.1838378,    -7.61,   698.00,   500.00
-75.7439156,  36.1838715,    -7.67,   710.00,   500.00
-75.7437889,  36.1839051,    -7.72,   722.00,   500.00
-75.7436621,  36.1839388,    -7.78,   734.00,   500.00
-75.7435353,  36.1839725,    -7.84,   746.00,   500.00
-75.7434086,  36.1840061,    -7.91,   758.00,   500.00
-75.7432818,  36.1840398,    -7.98,   770.00,   500.00
-75.7431550,  36.1840735,    -8.04,   782.00,   500.00
-75.7430283,  36.1841071,    -8.10,   794.00,   500.00
-75.7429015,  36.1841408,    -8.15,   806.00,   500.00
-75.7427747,  36.1841745,    -8.22,   818.00,   500.00
-75.7426479,  36.1842081,    -8.28,   830.00,   500.00
-75.7425212,  36.1842418,    -8.34,   842.00,   500.00
-75.7423944,  36.1842755,    -8.40,   854.00,   500.00
-75.7422676,  36.1843091,    -8.46,   866.00,   500.00
-75.7421409,  36.1843428,    -8.54,   878.00,   500.00
-75.7420141,  36.1843765,    -8.61,   890.00,   500.00
-75.7418873,  36.1844101,    -8.68,   902.00,   500.00
-75.7417606,  36.1844438,    -8.75,   914.00,   500.00
-75.7416338,  36.1844775,    -8.82,   926.00,   500.00
-75.7415070,  36.1845112,    -8.90,   938.00,   500.00
-75.7413803,  36.1845448,    -8.97,   950.00,   500.00
-75.7509710,  36.1822252,     2.96,    50.00,   524.00
-75.7508442,  36.1822589,     2.79,    62.00,   524.00
-75.7507175,  36.1822926,     2.26,    74.00,   524.00
-75.7505907,  36.1823263,     1.45,    86.00,   524.00
-75.7504639,  36.1823599,     0.52,    98.00,   524.00
-75.7503372,  36.1823936,    -0.71,   110.00,   524.00
-75.7502104,  36.1824273,    -1.66,   122.00,   524.00
-75.7500836,  36.1824609,    -2.44,   134.00,   524.00
-75.7499569,  36.1824946,    -3.62,   146.00,   524.00
-75.7498301,  36.1825283,    -3.84,   158.00,   524.00
-75.7497033,  36.1825619,    -3.77,   170.00,   524.00
-75.7495765,  36.1825956,    -3.57,   182.00,   524.00
-75.7494498,  36.1826293,    -3.56,   194.00,   524.00
-75.7493230,  36.1826629,    -3.61,   206.00,   524.00
-75.7491962,  36.1826966,    -3.75,   218.00,   524.00
-75.7490695,  36.1827303,    -3.86,   230.00,   524.00
-75.7489427,  36.1827639,    -3.81,   242.00,   524.00
-75.7488159,  36.1827976,    -3.74,   254.00,   524.00
-75.7486892,  36.1828313,    -3.87,   266.00,   524.00
-75.7485624,  36.1828649,    -3.97,   278.00,   524.00
-75.7484356,  36.1828986,    -4.07,   290.00,   524.00
-75.7483089,  36.1829323,    -4.22,   302.00,   524.00
-75.7481821,  36.1829659,    -4.31,   314.00,   524.00
-75.7480553,  36.1829996,    -4.38,   326.00,   524.00
-75.7479285,  36.1830333,    -4.54,   338.00,   524.00
-75.7478018,  36.1830670,    -4.76,   350.00,   524.00
-75.7476750,  36.1831006,    -4.94,   362.00,   524.00
-75.7475482,  36.1831343,    -5.04,   374.00,   524.00
-75.7474215,  36.1831680,    -5.16,   386.00,   524.00
-75.7472947,  36.1832016,    -5.36,   398.00,   524.00
-75.7471679,  36.1832353,    -5.64,   410.00,   524.00
-75.7470412,  36.1832690,    -5.91,   422.00,   524.00
-75.7469144,  36.1833026,    -6.17,   434.00,   524.00
-75.7467876,  36.1833363,    -6.44,   446.00,   524.00
-75.7466609,  36.1833700,    -6.69,   458.00,   524.00
-75.7465341,  36.1834036,    -6.94,   470.00,   524.00
-75.7464073,  36.1834373,    -7.24,   482.00,   524.00
-75.7462805,  36.1834710,    -7.51,   494.00,   524.00
-75.7461538,  36.1835046,    -7.69,   506.00,   524.00
-75.7460270,  36.1835383,    -7.94,   518.00,   524.00
-75.7459002,  36.1835720,    -8.13,   530.00,   524.00
-75.7457735,  36.1836056,    -8.38,   542.00,   524.00
-75.7456467,  36.1836393,    -8.49,   554.00,   524.00
-75.7455199,  36.1836730,    -8.62,   566.00,   524.00
-75.7453932,  36.1837066,    -8.75,   578.00,   524.00
-75.7452664,  36.1837403,    -8.74,   590.00,   524.00
-75.7451396,  36.1837740,    -8.28,   602.00,   524.00
-75.7450129,  36.1838077,    -7.84,   614.00,   524.00
-75.7448861,  36.1838413,    -7.50,   626.00,   524.00
-75.7447593,  36.1838750,    -7.35,   638.00,   524.00
-75.7446325,  36.1839087,    -7.34,   650.00,   524.00
-75.7445058,  36.1839423,    -7.40,   662.00,   524.00
-75.7443790,  36.1839760,    -7.44,   674.00,   524.00
-75.7442522,  36.1840097,    -7.50,   686.00,   524.00
-75.7441255,  36.1840433,    -7.56,   698.00,   524.00
-75.7439987,  36.1840770,    -7.62,   710.00,   524.00
-75.7438719,  36.1841107,    -7.69,   722.00,   524.00
-75.7437452,  36.1841443,    -7.75,   734.00,   524.00
-75.7436184,  36.1841780,    -7.81,   746.00,   524.00
-75.7434916,  36.1842117,    -7.88,   758.00,   524.00
-75.7433649,  36.1842453,    -7.95,   770.00,   524.00
-75.7432381,  36.1842790,    -8.01,   782.00,   524.00
-75.7431113,  36.1843127,    -8.07,   794.00,   524.00
-75.7429845,  36.1843463,    -8.14,   806.00,   524.00
-75.7428578,  36.1843800,    -8.20,   818.00,   524.00
-75.7427310,  36.1844137,    -8.26,   830.00,   524.00
-75.7426042,  36.1844473,    -8.32,   842.00,   524.00
-75.7424775,  36.1844810,    -8.39,   854.00,   524.00
-75.7423507,  36.1845147,    -8.45,   866.00,   524.00
-75.7422239,  36.1845484,    -8.52,   878.00,   524.00
-75.7420972,  36.1845820,    -8.59,   890.00,   524.00
-75.7419704,  36.1846157,    -8.67,   902.00,   524.00
-75.7418436,  36.1846494,    -8.73,   914.00,   524.00
-75.7417169,  36.1846830,    -8.81,   926.00,   524.00
-75.7415901,  36.1847167,    -8.88,   938.00,   524.00
-75.7414633,  36.1847504,    -8.95,   950.00,   524.00
-75.7510541,  36.1824308,     3.29,    50.00,   548.00
-75.7509273,  36.1824645,     3.01,    62.00,   548.00
-75.7508005,  36.1824981,     2.48,    74.00,   548.00
-75.7506738,  36.1825318,     1.41,    86.00,   548.00
-75.7505470,  36.1825655,     0.23,    98.00,   548.00
-75.7504202,  36.1825991,    -0.90,   110.00,   548.00
-75.7502935,  36.1826328,    -1.82,   122.00,   548.00
-75.7501667,  36.1826665,    -2.57,   134.00,   548.00
-75.7500399,  36.1827001,    -3.26,   146.00,   548.00
-75.7499131,  36.1827338,    -3.76,   158.00,   548.00
-75.7497864,  36.1827675,    -3.89,   170.00,   548.00
-75.7496596,  36.1828011,    -3.78,   182.00,   548.00
-75.7495328,  36.1828348,    -3.59,   194.00,   548.00
-75.7494061,  36.1828685,    -3.30,   206.00,   548.00
-75.7492793,  36.1829021,    -3.16,   218.00,   548.00
-75.7491525,  36.1829358,    -3.16,   230.00,   548.00
-75.7490258,  36.1829695,    -3.22,   242.00,   548.00
-75.7488990,  36.1830031,    -3.29,   254.00,   548.00
-75.7487722,  36.1830368,    -3.38,   266.00,   548.00
-75.7486455,  36.1830705,    -3.49,   278.00,   548.00
-75.7485187,  36.1831042,    -3.61,   290.00,   548.00
-75.7483919,  36.1831378,    -3.71,   302.00,   548.00
-75.7482651,  36.1831715,    -3.79,   314.00,   548.00
-75.7481384,  36.1832052,    -3.88,   326.00,   548.00
-75.7480116,  36.1832388,    -3.99,   338.00,   548.00
-75.7478848,  36.1832725,    -4.12,   350.00,   548.00
-75.7477581,  36.1833062,    -4.27,   362.00,   548.00
-75.7476313,  36.1833398,    -4.42,   374.00,   548.00
-75.7475045,  36.1833735,    -4.59,   386.00,   548.00
-75.7473778,  36.1834072,    -4.78,   398.00,   548.00
-75.7472510,  36.1834408,    -4.97,   410.00,   548.00
-75.7471242,  36.1834745,    -5.17,   422.00,   548.00
-75.7469975,  36.1835082,    -5.37,   434.00,   548.00
-75.7468707,  36.1835418,    -5.57,   446.00,   548.00
-75.7467439,  36.1835755,    -5.77,   458.00,   548.00
-75.7466171,  36.1836092,    -5.97,   470.00,   548.00
-75.7464904,  36.1836428,    -6.17,   482.00,   548.00
-75.7463636,  36.1836765,    -6.36,   494.00,   548.00
-75.7462368,  36.1837102,    -6.53,   506.00,   548.00
-75.7461101,  36.1837438,    -6.69,   518.00,   548.00
-75.7459833,  36.1837775,    -6.81,   530.00,   548.00
-75.7458565,  36.1838112,    -6.91,   542.00,   548.00
-75.7457298,  36.1838449,    -6.99,   554.00,   548.00
-75.7456030,  36.1838785,    -7.11,   566.00,   548.00
-75.7454762,  36.1839122,    -7.24,   578.00,   548.00
-75.7453495,  36.1839459,    -7.32,   590.00,   548.00
-75.7452227,  36.1839795,    -7.31,   602.00,   548.00
-75.7450959,  36.1840132,    -7.25,   614.00,   548.00
-75.7449691,  36.1840469,    -7.20,   626.00,   548.00
-75.7448424,  36.1840805,    -7.18,   638.00,   548.00
-75.7447156,  36.1841142,    -7.20,   650.00,   548.00
-75.7445888,  36.1841479,    -7.27,   662.00,   548.00
-75.7444621,  36.1841815,    -7.33,   674.00,   548.00
-75.7443353,  36.1842152,    -7.40,   686.00,   548.00
-75.7442085,  36.1842489,    -7.47,   698.00,   548.00
-75.7440818,  36.1842825,    -7.54,   710.00,   548.00
-75.7439550,  36.1843162,    -7.62,   722.00,   548.00
-75.7438282,  36.1843499,    -7.70,   734.00,   548.00
-75.7437015,  36.1843835,    -7.77,   746.00,   548.00
-75.7435747,  36.1844172,    -7.84,   758.00,   548.00
-75.7434479,  36.1844509,    -7.92,   770.00,   548.00
-75.7433211,  36.1844845,    -7.98,   782.00,   548.00
-75.7431944,  36.1845182,    -8.05,   794.00,   548.00
-75.7430676,  36.1845519,    -8.12,   806.00,   548.00
-75.7429408,  36.1845856,    -8.17,   818.00,   548.00
-75.7428141,  36.1846192,    -8.24,   830.00,   548.00
-75.7426873,  36.1846529,    -8.31,   842.00,   548.00
-75.7425605,  36.1846866,    -8.38,   854.00,   548.00
-75.7424338,  36.1847202,    -8.44,   866.00,   548.00
-75.7423070,  36.1847539,    -8.51,   878.00,   548.00
-75.7421802,  36.1847876,    -8.58,   890.00,   548.00
-75.7420535,  36.1848212,    -8.65,   902.00,   548.00
-75.7419267,  36.1848549,    -8.72,   914.00,   548.00
-75.7417999,  36.1848886,    -8.79,   926.00,   548.00
-75.7416731,  36.1849222,    -8.86,   938.00,   548.00
-75.7415464,  36.1849559,    -8.93,   950.00,   548.00
-75.7511371,  36.1826363,     3.39,    50.00,   572.00
-75.7510104,  36.1826700,     2.95,    62.00,   572.00
-75.7508836,  36.1827037,     2.18,    74.00,   572.00
-75.7507568,  36.1827373,     1.18,    86.00,   572.00
-75.7506301,  36.1827710,     0.03,    98.00,   572.00
-75.7505033,  36.1828047,    -1.10,   110.00,   572.00
-75.7503765,  36.1828383,    -1.97,   122.00,   572.00
-75.7502497,  36.1828720,    -2.62,   134.00,   572.00
-75.7501230,  36.1829057,    -3.16,   146.00,   572.00
-75.7499962,  36.1829393,    -3.54,   158.00,   572.00
-75.7498694,  36.1829730,    -3.64,   170.00,   572.00
-75.7497427,  36.1830067,    -3.51,   182.00,   572.00
-75.7496159,  36.1830403,    -3.28,   194.00,   572.00
-75.7494891,  36.1830740,    -3.06,   206.00,   572.00
-75.7493624,  36.1831077,    -2.94,   218.00,   572.00
-75.7492356,  36.1831414,    -2.96,   230.00,   572.00
-75.7491088,  36.1831750,    -3.04,   242.00,   572.00
-75.7489821,  36.1832087,    -3.15,   254.00,   572.00
-75.7488553,  36.1832424,    -3.25,   266.00,   572.00
-75.7487285,  36.1832760,    -3.35,   278.00,   572.00
-75.7486017,  36.1833097,    -3.45,   290.00,   572.00
-75.7484750,  36.1833434,    -3.55,   302.00,   572.00
-75.7483482,  36.1833770,    -3.64,   314.00,   572.00
-75.7482214,  36.1834107,    -3.75,   326.00,   572.00
-75.7480947,  36.1834444,    -3.86,   338.00,   572.00
-75.7479679,  36.1834780,    -3.97,   350.00,   572.00
-75.7478411,  36.1835117,    -4.10,   362.00,   572.00
-75.7477144,  36.1835454,    -4.25,   374.00,   572.00
-75.7475876,  36.1835790,    -4.41,   386.00,   572.00
-75.7474608,  36.1836127,    -4.57,   398.00,   572.00
-75.7473341,  36.1836464,    -4.73,   410.00,   572.00
-75.7472073,  36.1836800,    -4.90,   422.00,   572.00
-75.7470805,  36.1837137,    -5.07,   434.00,   572.00
-75.7469537,  36.1837474,    -5.25,   446.00,   572.00
-75.7468270,  36.1837810,    -5.42,   458.00,   572.00
-75.7467002,  36.1838147,    -5.58,   470.00,   572.00
-75.7465734,  36.1838484,    -5.72,   482.00,   572.00
-75.7464467,  36.1838821,    -5.86,   494.00,   572.00
-75.7463199,  36.1839157,    -5.99,   506.00,   572.00
-75.7461931,  36.1839494,    -6.12,   518.00,   572.00
-75.7460664,  36.1839831,    -6.24,   530.00,   572.00
-75.7459396,  36.1840167,    -6.36,   542.00,   572.00
-75.7458128,  36.1840504,    -6.46,   554.00,   572.00
-75.7456861,  36.1840841,    -6.56,   566.00,   572.00
-75.7455593,  36.1841177,    -6.67,   578.00,   572.00
-75.7454325,  36.1841514,    -6.77,   590.00,   572.00
-75.7453057,  36.1841851,    -6.86,   602.00,   572.00
-75.7451790,  36.1842187,    -6.94,   614.00,   572.00
-75.7450522,  36.1842524,    -7.00,   626.00,   572.00
-75.7449254,  36.1842861,    -7.06,   638.00,   572.00
-75.7447987,  36.1843197,    -7.12,   650.00,   572.00
-75.7446719,  36.1843534,    -7.19,   662.00,   572.00
-75.7445451,  36.1843871,    -7.27,   674.00,   572.00
-75.7444184,  36.1844207,    -7.34,   686.00,   572.00
-75.7442916,  36.1844544,    -7.41,   698.00,   572.00
-75.7441648,  36.1844881,    -7.50,   710.00,   572.00
-75.7440381,  36.1845217,    -7.57,   722.00,   572.00
-75.7439113,  36.1845554,    -7.67,   734.00,   572.00
-75.7437845,  36.1845891,    -7.74,   746.00,   572.00
-75.7436577,  36.1846228,    -7.81,   758.00,   572.00
-75.7435310,  36.1846564,    -7.89,   770.00,   572.00
-75.7434042,  36.1846901,    -7.96,   782.00,   572.00
-75.7432774,  36.1847238,    -8.04,   794.00,   572.00
-75.7431507,  36.1847574,    -8.10,   806.00,   572.00
-75.7430239,  36.1847911,    -8.17,   818.00,   572.00
-75.7428971,  36.1848248,    -8.24,   830.00,   572.00
-75.7427704,  36.1848584,    -8.31,   842.00,   572.00
-75.7426436,  36.1848921,    -8.37,   854.00,   572.00
-75.7425168,  36.1849258,    -8.44,   866.00,   572.00
-75.7423900,  36.1849594,    -8.51,   878.00,   572.00
-75.7422633,  36.1849931,    -8.58,   890.00,   572.00
-75.7421365,  36.1850268,    -8.65,   902.00,   572.00
-75.7420097,  36.1850604,    -8.72,   914.00,   572.00
-75.7418830,  36.1850941,    -8.79,   926.00,   572.00
-75.7417562,  36.1851278,    -8.86,   938.00,   572.00
-75.7416294,  36.1851614,    -8.94,   950.00,   572.00
-75.7512202,  36.1828419,     3.82,    50.00,   596.00
-75.7510934,  36.1828755,     3.52,    62.00,   596.00
-75.7509667,  36.1829092,     2.12,    74.00,   596.00
-75.7508399,  36.1829429,     1.39,    86.00,   596.00
-75.7507131,  36.1829765,     0.21,    98.00,   596.00
-75.7505863,  36.1830102,    -1.17,   110.00,   596.00
-75.7504596,  36.1830439,    -1.97,   122.00,   596.00
-75.7503328,  36.1830775,    -2.68,   134.00,   596.00
-75.7502060,  36.1831112,    -3.21,   146.00,   596.00
-75.7500793,  36.1831449,    -3.38,   158.00,   596.00
-75.7499525,  36.1831786,    -3.29,   170.00,   596.00
-75.7498257,  36.1832122,    -3.12,   182.00,   596.00
-75.7496990,  36.1832459,    -2.86,   194.00,   596.00
-75.7495722,  36.1832796,    -2.77,   206.00,   596.00
-75.7494454,  36.1833132,    -2.80,   218.00,   596.00
-75.7493187,  36.1833469,    -2.89,   230.00,   596.00
-75.7491919,  36.1833806,    -3.00,   242.00,   596.00
-75.7490651,  36.1834142,    -3.12,   254.00,   596.00
-75.7489383,  36.1834479,    -3.22,   266.00,   596.00
-75.7488116,  36.1834816,    -3.33,   278.00,   596.00
-75.7486848,  36.1835152,    -3.41,   290.00,   596.00
-75.7485580,  36.1835489,    -3.55,   302.00,   596.00
-75.7484313,  36.1835826,    -3.63,   314.00,   596.00
-75.7483045,  36.1836162,    -3.73,   326.00,   596.00
-75.7481777,  36.1836499,    -3.85,   338.00,   596.00
-75.7480510,  36.1836836,    -3.98,   350.00,   596.00
-75.7479242,  36.1837172,    -4.10,   362.00,   596.00
-75.7477974,  36.1837509,    -4.25,   374.00,   596.00
-75.7476707,  36.1837846,    -4.44,   386.00,   596.00
-75.7475439,  36.1838182,    -4.57,   398.00,   596.00
-75.7474171,  36.1838519,    -4.70,   410.00,   596.00
-75.7472903,  36.1838856,    -4.86,   422.00,   596.00
-75.7471636,  36.1839193,    -5.04,   434.00,   596.00
-75.7470368,  36.1839529,    -5.18,   446.00,   596.00
-75.7469100,  36.1839866,    -5.34,   458.00,   596.00
-75.7467833,  36.1840203,    -5.50,   470.00,   596.00
-75.7466565,  36.1840539,    -5.63,   482.00,   596.00
-75.7465297,  36.1840876,    -5.75,   494.00,   596.00
-75.7464030,  36.1841213,    -5.89,   506.00,   596.00
-75.7462762,  36.1841549,    -5.99,   518.00,   596.00
-75.7461494,  36.1841886,    -6.11,   530.00,   596.00
-75.7460227,  36.1842223,    -6.22,   542.00,   596.00
-75.7458959,  36.1842559,    -6.33,   554.00,   596.00
-75.7457691,  36.1842896,    -6.37,   566.00,   596.00
-75.7456423,  36.1843233,    -6.51,   578.00,   596.00
-75.7455156,  36.1843569,    -6.59,   590.00,   596.00
-75.7453888,  36.1843906,    -6.70,   602.00,   596.00
-75.7452620,  36.1844243,    -6.78,   614.00,   596.00
-75.7451353,  36.1844579,    -6.89,   626.00,   596.00
-75.7450085,  36.1844916,    -6.97,   638.00,   596.00
-75.7448817,  36.1845253,    -7.06,   650.00,   596.00
-75.7447550,  36.1845589,    -7.14,   662.00,   596.00
-75.7446282,  36.1845926,    -7.23,   674.00,   596.00
-75.7445014,  36.1846263,    -7.29,   686.00,   596.00
-75.7443746,  36.1846600,    -7.39,   698.00,   596.00
-75.7442479,  36.1846936,    -7.45,   710.00,   596.00
-75.7441211,  36.1847273,    -7.55,   722.00,   596.00
-75.7439943,  36.1847610,    -7.64,   734.00,   596.00
-75.7438676,  36.1847946,    -7.73,   746.00,   596.00
-75.7437408,  36.1848283,    -7.78,   758.00,   596.00
-75.7436140,  36.1848620,    -7.88,   770.00,   596.00
-75.7434873,  36.1848956,    -7.94,   782.00,   596.00
-75.7433605,  36.1849293,    -8.04,   794.00,   596.00
-75.7432337,  36.1849630,    -8.09,   806.00,   596.00
-75.7431070,  36.1849966,    -8.16,   818.00,   596.00
-75.7429802,  36.1850303,    -8.23,   830.00,   596.00
-75.7428534,  36.1850640,    -8.30,   842.00,   596.00
-75.7427266,  36.1850976,    -8.37,   854.00,   596.00
-75.7425999,  36.1851313,    -8.45,   866.00,   596.00
-75.7424731,  36.1851650,    -8.52,   878.00,   596.00
-75.7423463,  36.1851986,    -8.59,   890.00,   596.00
-75.7422196,  36.1852323,    -8.67,   902.00,   596.00
-75.7420928,  36.1852660,    -8.74,   914.00,   596.00
-75.7419660,  36.1852996,    -8.81,   926.00,   596.00
-75.7418393,  36.1853333,    -8.88,   938.00,   596.00
-75.7417125,  36.1853670,    -8.95,   950.00,   596.00
-75.7513033,  36.1830474,     3.78,    50.00,   620.00
-75.7511765,  36.1830811,     3.21,    62.00,   620.00
-75.7510497,  36.1831147,     2.26,    74.00,   620.00
-75.7509229,  36.1831484,     1.16,    86.00,   620.00
-75.7507962,  36.1831821,     0.07,    98.00,   620.00
-75.7506694,  36.1832158,    -1.07,   110.00,   620.00
-75.7505426,  36.1832494,    -2.05,   122.00,   620.00
-75.7504159,  36.1832831,    -2.72,   134.00,   620.00
-75.7502891,  36.1833168,    -3.13,   146.00,   620.00
-75.7501623,  36.1833504,    -3.25,   158.00,   620.00
-75.7500356,  36.1833841,    -3.19,   170.00,   620.00
-75.7499088,  36.1834178,    -3.02,   182.00,   620.00
-75.7497820,  36.1834514,    -2.88,   194.00,   620.00
-75.7496553,  36.1834851,    -2.82,   206.00,   620.00
-75.7495285,  36.1835188,    -2.84,   218.00,   620.00
-75.7494017,  36.1835524,    -2.91,   230.00,   620.00
-75.7492749,  36.1835861,    -3.01,   242.00,   620.00
-75.7491482,  36.1836198,    -3.11,   254.00,   620.00
-75.7490214,  36.1836534,    -3.22,   266.00,   620.00
-75.7488946,  36.1836871,    -3.32,   278.00,   620.00
-75.7487679,  36.1837208,    -3.43,   290.00,   620.00
-75.7486411,  36.1837544,    -3.53,   302.00,   620.00
-75.7485143,  36.1837881,    -3.63,   314.00,   620.00
-75.7483876,  36.1838218,    -3.73,   326.00,   620.00
-75.7482608,  36.1838554,    -3.84,   338.00,   620.00
-75.7481340,  36.1838891,    -3.96,   350.00,   620.00
-75.7480073,  36.1839228,    -4.11,   362.00,   620.00
-75.7478805,  36.1839565,    -4.26,   374.00,   620.00
-75.7477537,  36.1839901,    -4.40,   386.00,   620.00
-75.7476269,  36.1840238,    -4.54,   398.00,   620.00
-75.7475002,  36.1840575,    -4.68,   410.00,   620.00
-75.7473734,  36.1840911,    -4.83,   422.00,   620.00
-75.7472466,  36.1841248,    -4.98,   434.00,   620.00
-75.7471199,  36.1841585,    -5.13,   446.00,   620.00
-75.7469931,  36.1841921,    -5.28,   458.00,   620.00
-75.7468663,  36.1842258,    -5.42,   470.00,   620.00
-75.7467396,  36.1842595,    -5.56,   482.00,   620.00
-75.7466128,  36.1842931,    -5.69,   494.00,   620.00
-75.7464860,  36.1843268,    -5.81,   506.00,   620.00
-75.7463593,  36.1843605,    -5.92,   518.00,   620.00
-75.7462325,  36.1843941,    -6.04,   530.00,   620.00
-75.7461057,  36.1844278,    -6.15,   542.00,   620.00
-75.7459789,  36.1844615,    -6.26,   554.00,   620.00
-75.7458522,  36.1844951,    -6.36,   566.00,   620.00
-75.7457254,  36.1845288,    -6.46,   578.00,   620.00
-75.7455986,  36.1845625,    -6.56,   590.00,   620.00
-75.7454719,  36.1845961,    -6.66,   602.00,   620.00
-75.7453451,  36.1846298,    -6.76,   614.00,   620.00
-75.7452183,  36.1846635,    -6.86,   626.00,   620.00
-75.7450916,  36.1846972,    -6.95,   638.00,   620.00
-75.7449648,  36.1847308,    -7.04,   650.00,   620.00
-75.7448380,  36.1847645,    -7.12,   662.00,   620.00
-75.7447112,  36.1847982,    -7.20,   674.00,   620.00
-75.7445845,  36.1848318,    -7.29,   686.00,   620.00
-75.7444577,  36.1848655,    -7.37,   698.00,   620.00
-75.7443309,  36.1848992,    -7.46,   710.00,   620.00
-75.7442042,  36.1849328,    -7.54,   722.00,   620.00
-75.7440774,  36.1849665,    -7.63,   734.00,   620.00
-75.7439506,  36.1850002,    -7.71,   746.00,   620.00
-75.7438239,  36.1850338,    -7.79,   758.00,   620.00
-75.7436971,  36.1850675,    -7.87,   770.00,   620.00
-75.7435703,  36.1851012,    -7.94,   782.00,   620.00
-75.7434436,  36.1851348,    -8.02,   794.00,   620.00
-75.7433168,  36.1851685,    -8.09,   806.00,   620.00
-75.7431900,  36.1852022,    -8.16,   818.00,   620.00
-75.7430632,  36.1852358,    -8.23,   830.00,   620.00
-75.7429365,  36.1852695,    -8.30,   842.00,   620.00
-75.7428097,  36.1853032,    -8.38,   854.00,   620.00
-75.7426829,  36.1853368,    -8.45,   866.00,   620.00
-75.7425562,  36.1853705,    -8.54,   878.00,   620.00
-75.7424294,  36.1854042,    -8.62,   890.00,   620.00
-75.7423026,  36.1854379,    -8.69,   902.00,   620.00
-75.7421759,  36.1854715,    -8.76,   914.00,   620.00
-75.7420491,  36.1855052,    -8.83,   926.00,   620.00
-75.7419223,  36.1855389,    -8.90,   938.00,   620.00
-75.7417956,  36.1855725,    -8.97,   950.00,   620.00
-75.7513863,  36.1832530,     3.85,    50.00,   644.00
-75.7512595,  36.1832866,     3.52,    62.00,   644.00
-75.7511328,  36.1833203,     2.25,    74.00,   644.00
-75.7510060,  36.1833540,     1.26,    86.00,   644.00
-75.7508792,  36.1833876,     0.16,    98.00,   644.00
-75.7507525,  36.1834213,    -1.14,   110.00,   644.00
-75.7506257,  36.1834550,    -2.36,   122.00,   644.00
-75.7504989,  36.1834886,    -2.85,   134.00,   644.00
-75.7503722,  36.1835223,    -3.32,   146.00,   644.00
-75.7502454,  36.1835560,    -3.26,   158.00,   644.00
-75.7501186,  36.1835896,    -3.12,   170.00,   644.00
-75.7499919,  36.1836233,    -2.92,   182.00,   644.00
-75.7498651,  36.1836570,    -2.80,   194.00,   644.00
-75.7497383,  36.1836906,    -2.78,   206.00,   644.00
-75.7496115,  36.1837243,    -2.83,   218.00,   644.00
-75.7494848,  36.1837580,    -2.91,   230.00,   644.00
